case,replicate,reference_mode,reference_real,reference_imag,matched,distance,mu_real,mu_imag,lambda_real,lambda_imag,gram_kept,trivial_error
driven_dt1e-3,250,6,-2.9778280760975364,0.0,1,0.14416446745514078,0.2424810285808558,0.0,-2.8336636086423956,0.0,516,5.474509734426647e-13
driven_dt1e-3,251,0,-0.9003294425796398,0.0,1,0.006343334359671826,0.6395483504918758,0.0,-0.8939861082199679,0.0,516,3.1108449149996886e-13
driven_dt1e-3,251,1,-1.7219560332019352,0.0,1,0.02517268867676492,0.4281029083366187,0.0,-1.6967833445251703,0.0,516,3.1108449149996886e-13
driven_dt1e-3,251,2,-1.9826109179025015,0.0,1,0.04017824255658886,0.37862222543169477,0.0,-1.9424326753459127,0.0,516,3.1108449149996886e-13
driven_dt1e-3,251,3,-2.4330203253846303,0.19025723976725073,1,0.2579776136791427,0.32322802046197363,0.0,-2.2587945182384677,0.0,516,3.1108449149996886e-13
driven_dt1e-3,251,4,-2.6464198717560925,3.045678744368468,1,0.24452322231930357,-0.0194466126698249,0.2628057586118458,-2.6672196665625787,3.2893157177313457,516,3.1108449149996886e-13
driven_dt1e-3,251,5,-2.9498543094339507,5.367773635409873,1,0.13469667888321743,-0.19281345624366458,0.09287866371030815,-3.083395315604124,5.385380309520173,516,3.1108449149996886e-13
driven_dt1e-3,251,6,-2.9778280760975364,0.0,1,0.05608730267487161,0.23203422730479706,0.0,-2.921740773422665,0.0,516,3.1108449149996886e-13
driven_dt1e-3,252,0,-0.9003294425796398,0.0,1,0.009894024990671269,0.6406847781372178,0.0,-0.8904354175889685,0.0,517,3.5571545708990016e-13
driven_dt1e-3,252,1,-1.7219560332019352,0.0,1,0.1050607597839901,0.4455491838486893,0.0,-1.6168952734179451,0.0,517,3.5571545708990016e-13
driven_dt1e-3,252,2,-1.9826109179025015,0.0,1,0.07287179155339896,0.38486234150120224,0.0,-1.9097391263491026,0.0,517,3.5571545708990016e-13
driven_dt1e-3,252,3,-2.4330203253846303,0.19025723976725073,1,0.19035287751586824,0.29536989932245183,0.0,-2.4390536242101497,0.0,517,3.5571545708990016e-13
driven_dt1e-3,252,4,-2.6464198717560925,3.045678744368468,1,0.458783110772241,-0.010827464854846787,0.21613286670109128,-3.061217374533157,3.241701636959526,517,3.5571545708990016e-13
driven_dt1e-3,252,5,-2.9498543094339507,5.367773635409873,1,0.33477805246780357,-0.17424031753898678,0.0842968875831797,-3.284330672042987,5.381983043207667,517,3.5571545708990016e-13
driven_dt1e-3,252,6,-2.9778280760975364,0.0,1,0.0827151738560401,0.23514417293064777,0.0,-2.8951129022414963,0.0,517,3.5571545708990016e-13
driven_dt1e-3,253,0,-0.9003294425796398,0.0,1,0.010692433991371653,0.6409405934418692,0.0,-0.8896370085882681,0.0,517,2.90878432451791e-14
driven_dt1e-3,253,1,-1.7219560332019352,0.0,1,0.17996058359690648,0.38637058380938544,0.0,-1.9019166167988417,0.0,517,2.90878432451791e-14
driven_dt1e-3,253,2,-1.9826109179025015,0.0,1,0.08069430110365983,0.38637058380938544,0.0,-1.9019166167988417,0.0,517,2.90878432451791e-14
driven_dt1e-3,253,3,-2.4330203253846303,0.19025723976725073,1,0.19303728351441313,0.2914660519033541,0.0,-2.465663479992768,0.0,517,2.90878432451791e-14
driven_dt1e-3,253,4,-2.6464198717560925,3.045678744368468,1,0.30990021019907976,0.04182359939667983,0.23936203765750808,-2.8294825370327983,2.7956263481327537,517,2.90878432451791e-14
driven_dt1e-3,253,5,-2.9498543094339507,5.367773635409873,1,0.2246519011368147,-0.18085801652205058,0.10384652966337919,-3.1351386302986137,5.240737431412328,517,2.90878432451791e-14
driven_dt1e-3,253,6,-2.9778280760975364,0.0,1,0.1525496854223345,0.2434997908632704,0.0,-2.825278390675202,0.0,517,2.90878432451791e-14
driven_dt1e-3,254,0,-0.9003294425796398,0.0,1,0.007533254672400291,0.6351263340447667,0.0,-0.90786269725204,0.0,517,2.3161472739730016e-12
driven_dt1e-3,254,1,-1.7219560332019352,0.0,1,0.07761001457578609,0.40665788521534096,0.0,-1.7995660477777213,0.0,517,2.3161472739730016e-12
driven_dt1e-3,254,2,-1.9826109179025015,0.0,1,0.15739159540348768,0.34300808637629693,0.0,-2.1400025133059892,0.0,517,2.3161472739730016e-12
driven_dt1e-3,254,3,-2.4330203253846303,0.19025723976725073,1,0.2079430955154784,0.3089578807211503,0.0,-2.3491006394420206,0.0,517,2.3161472739730016e-12
driven_dt1e-3,254,4,-2.6464198717560925,3.045678744368468,1,0.0553830052426776,0.007595726637375038,0.27133048321622333,-2.6080520336649258,3.0856185274164574,517,2.3161472739730016e-12
driven_dt1e-3,254,5,-2.9498543094339507,5.367773635409873,1,0.31692792910818035,-0.24371607207425008,0.10856341136444352,-2.64249369411704,5.445057297336633,517,2.3161472739730016e-12
driven_dt1e-3,254,6,-2.9778280760975364,0.0,1,0.1833926279283271,0.20584941924718428,0.0,-3.1612207040258635,0.0,517,2.3161472739730016e-12
driven_dt1e-3,255,0,-0.9003294425796398,0.0,1,0.017031396365588924,0.6429752653186619,0.0,-0.8832980462140508,0.0,517,9.592326932761353e-14
driven_dt1e-3,255,1,-1.7219560332019352,0.0,1,0.024996764211196787,0.4280652531050834,0.0,-1.6969592689907385,0.0,517,9.592326932761353e-14
driven_dt1e-3,255,2,-1.9826109179025015,0.0,1,0.04694162478690811,0.36248351871140716,0.0,-2.0295525426894097,0.0,517,9.592326932761353e-14
driven_dt1e-3,255,3,-2.4330203253846303,0.19025723976725073,1,0.21279278746448743,0.28247579122721783,0.0,-2.528324853677117,0.0,517,9.592326932761353e-14
driven_dt1e-3,255,4,-2.6464198717560925,3.045678744368468,1,0.6670272085053301,-0.07502115991343103,0.25553899475713526,-2.6460850343179096,3.712705868832161,517,9.592326932761353e-14
driven_dt1e-3,255,5,-2.9498543094339507,5.367773635409873,1,0.3858708450579593,-0.18879873011427512,0.14281369964430157,-2.8816768292064756,4.987973503425199,517,9.592326932761353e-14
driven_dt1e-3,255,6,-2.9778280760975364,0.0,1,0.06407490050249676,0.21850388412252716,0.0,-3.041902976600033,0.0,517,9.592326932761353e-14
driven_dt1e-3,256,0,-0.9003294425796398,0.0,1,0.0024919974270897205,0.636729271017071,0.0,-0.9028214400067295,0.0,517,4.070077608275824e-13
driven_dt1e-3,256,1,-1.7219560332019352,0.0,1,0.010692805284226115,0.4250146610948917,0.0,-1.7112632279177091,0.0,517,4.070077608275824e-13
driven_dt1e-3,256,2,-1.9826109179025015,0.0,1,0.033359275127825105,0.3773335172832953,0.0,-1.9492516427746764,0.0,517,4.070077608275824e-13
driven_dt1e-3,256,3,-2.4330203253846303,0.19025723976725073,1,0.1846449589209586,0.2856334828844891,0.002947888409403938,-2.5059851291660515,0.020640323558810025,517,4.070077608275824e-13
driven_dt1e-3,256,4,-2.6464198717560925,3.045678744368468,1,0.35476889200631406,-0.01680531572436749,0.2330527449831319,-2.907794648350625,3.2855624513924044,517,4.070077608275824e-13
driven_dt1e-3,256,5,-2.9498543094339507,5.367773635409873,1,0.2247503585873723,-0.22874523214922737,0.0885996647741007,-2.81051023008988,5.544114076707114,517,4.070077608275824e-13
driven_dt1e-3,256,6,-2.9778280760975364,0.0,1,0.4722941768914798,0.2856334828844891,0.002947888409403938,-2.5059851291660515,0.020640323558810025,517,4.070077608275824e-13
driven_dt1e-3,257,0,-0.9003294425796398,0.0,1,0.004564589625908222,0.6360697727339056,0.0,-0.904894032205548,0.0,517,1.5365486660812167e-13
driven_dt1e-3,257,1,-1.7219560332019352,0.0,1,0.20182952518908315,0.46763684617029305,0.0,-1.520126508012852,0.0,517,1.5365486660812167e-13
driven_dt1e-3,257,2,-1.9826109179025015,0.0,1,0.09551118572232765,0.37642588102381686,0.01704113969000342,-1.9520208711199778,0.09048002893416854,517,1.5365486660812167e-13
driven_dt1e-3,257,3,-2.4330203253846303,0.19025723976725073,1,0.2299442190374453,0.316022663057942,0.0,-2.30388269885817,0.0,517,1.5365486660812167e-13
driven_dt1e-3,257,4,-2.6464198717560925,3.045678744368468,1,0.1989412223016368,0.03933149501084583,0.2692153285215583,-2.6033678105740226,2.851451738113301,517,1.5365486660812167e-13
driven_dt1e-3,257,5,-2.9498543094339507,5.367773635409873,1,0.40793817881873135,-0.1668110011315726,0.0836334946653589,-3.35754980284814,5.353704435443141,517,1.5365486660812167e-13
driven_dt1e-3,257,6,-2.9778280760975364,0.0,1,0.40306663218073124,0.22123974757971077,0.045200381853506055,-2.97612377433794,0.40306302898309726,517,1.5365486660812167e-13
driven_dt1e-3,258,0,-0.9003294425796398,0.0,1,0.0028161698228303944,0.6366260743540624,0.0,-0.9031456124024702,0.0,516,4.440892098500626e-15
driven_dt1e-3,258,1,-1.7219560332019352,0.0,1,0.12997954198415962,0.396147846525674,0.0,-1.8519355751860949,0.0,516,4.440892098500626e-15
driven_dt1e-3,258,2,-1.9826109179025015,0.0,1,0.13067534271640668,0.396147846525674,0.0,-1.8519355751860949,0.0,516,4.440892098500626e-15
driven_dt1e-3,258,3,-2.4330203253846303,0.19025723976725073,1,0.13759833005593614,0.31588539711281827,0.025864400184021866,-2.298069789278161,0.1633936354156591,516,4.440892098500626e-15
driven_dt1e-3,258,4,-2.6464198717560925,3.045678744368468,1,0.4409775396086994,-0.033349831288098764,0.30961723457576223,-2.333301620249789,3.3561914671560813,516,4.440892098500626e-15
driven_dt1e-3,258,5,-2.9498543094339507,5.367773635409873,1,0.4096983999041884,-0.21215080708169004,0.15058237601394486,-2.6929199885633293,5.048653699268608,516,4.440892098500626e-15
driven_dt1e-3,258,6,-2.9778280760975364,0.0,1,0.10856959314923298,0.23820366368394708,0.0,-2.8692584829483034,0.0,516,4.440892098500626e-15
driven_dt1e-3,259,0,-0.9003294425796398,0.0,1,9.551635437576866e-05,0.6374926831246143,0.0,-0.9004249589340155,0.0,516,1.7996715229173788e-13
driven_dt1e-3,259,1,-1.7219560332019352,0.0,1,0.038073631743071434,0.41477675947107534,0.0,-1.7600296649450067,0.0,516,1.7996715229173788e-13
driven_dt1e-3,259,2,-1.9826109179025015,0.0,1,0.14978762529635037,0.3443146802452225,0.0,-2.132398543198852,0.0,516,1.7996715229173788e-13
driven_dt1e-3,259,3,-2.4330203253846303,0.19025723976725073,1,0.28910788272060345,0.26570960565744756,0.0,-2.650702549204898,0.0,516,1.7996715229173788e-13
driven_dt1e-3,259,4,-2.6464198717560925,3.045678744368468,1,0.6941141704746738,-0.02212536163436052,0.194564922310156,-3.261130078409811,3.368054059008853,516,1.7996715229173788e-13
driven_dt1e-3,259,5,-2.9498543094339507,5.367773635409873,1,0.49879206942139853,-0.22934580408628752,0.04876765461994247,-2.900826139199295,5.864150273700922,516,1.7996715229173788e-13
driven_dt1e-3,259,6,-2.9778280760975364,0.0,1,0.19281633861197456,0.20488176806796354,0.0,-3.170644414709511,0.0,516,1.7996715229173788e-13
driven_dt1e-3,260,0,-0.9003294425796398,0.0,1,0.003289000124866659,0.6364755840943416,0.0,-0.9036184427045064,0.0,516,3.774758283725532e-13
driven_dt1e-3,260,1,-1.7219560332019352,0.0,1,0.017854644147027754,0.41899120963374153,0.0,-1.739810677348963,0.0,516,3.774758283725532e-13
driven_dt1e-3,260,2,-1.9826109179025015,0.0,1,0.02636511277115594,0.3662320920265878,0.0,-2.0089760306736575,0.0,516,3.774758283725532e-13
driven_dt1e-3,260,3,-2.4330203253846303,0.19025723976725073,1,0.1931733047197813,0.2913502211164562,0.0,-2.466458452911577,0.0,516,3.774758283725532e-13
driven_dt1e-3,260,4,-2.6464198717560925,3.045678744368468,1,0.5034211421218636,-0.03893072720140042,0.23046098822182465,-2.9072111122979085,3.476283871128406,516,3.774758283725532e-13
driven_dt1e-3,260,5,-2.9498543094339507,5.367773635409873,1,0.2637698523618152,-0.17945716765732794,0.11458654020837612,-3.0936770159212017,5.146663789148663,516,3.774758283725532e-13
driven_dt1e-3,260,6,-2.9778280760975364,0.0,1,0.051951097663067713,0.21983245589508227,0.0,-3.029779173760604,0.0,516,3.774758283725532e-13
driven_dt1e-3,261,0,-0.9003294425796398,0.0,1,0.009457080716577582,0.6345156914929733,0.0,-0.9097865232962173,0.0,517,1.6764367671839864e-13
driven_dt1e-3,261,1,-1.7219560332019352,0.0,1,0.003696294382679266,0.4219678453120018,0.0,-1.7256523275846145,0.0,517,1.6764367671839864e-13
driven_dt1e-3,261,2,-1.9826109179025015,0.0,1,0.14534876830039134,0.39906495741617365,0.0,-1.8372621496021102,0.0,517,1.6764367671839864e-13
driven_dt1e-3,261,3,-2.4330203253846303,0.19025723976725073,1,0.3126616322257051,0.34034838017507985,0.00803094316613749,-2.1550144490331133,0.04718373075853471,517,1.6764367671839864e-13
driven_dt1e-3,261,4,-2.6464198717560925,3.045678744368468,1,0.14611746297826794,0.02650980215192776,0.2528435769616229,-2.7390356704268077,2.93266269761496,517,1.6764367671839864e-13
driven_dt1e-3,261,5,-2.9498543094339507,5.367773635409873,1,0.2542905991571516,-0.18740205833904375,0.12371027072120926,-2.987292735817295,5.116254107242293,517,1.6764367671839864e-13
driven_dt1e-3,261,6,-2.9778280760975364,0.0,1,0.2617827985649859,0.25716879012136784,0.0,-2.7160452775325505,0.0,517,1.6764367671839864e-13
driven_dt1e-3,262,0,-0.9003294425796398,0.0,1,0.009386876920516207,0.6345379645889866,0.0,-0.909716319500156,0.0,517,9.792167077193881e-14
driven_dt1e-3,262,1,-1.7219560332019352,0.0,1,0.10997394309853536,0.4466450617677925,0.0,-1.6119820901033999,0.0,517,9.792167077193881e-14
driven_dt1e-3,262,2,-1.9826109179025015,0.0,1,0.05772662358693159,0.38195894607540215,0.0,-1.92488429431557,0.0,517,9.792167077193881e-14
driven_dt1e-3,262,3,-2.4330203253846303,0.19025723976725073,1,0.09387827808490586,0.28299001091076326,0.03475339239514675,-2.5097181913837328,0.24439196473533975,517,9.792167077193881e-14
driven_dt1e-3,262,4,-2.6464198717560925,3.045678744368468,1,0.15527276890901523,0.012606038762963314,0.28746785959418547,-2.4913672846622488,3.0539448196269237,517,9.792167077193881e-14
driven_dt1e-3,262,5,-2.9498543094339507,5.367773635409873,1,0.43465292989403104,-0.25928253271252427,0.11329266106849467,-2.5249457156044097,5.4592933401475285,517,9.792167077193881e-14
driven_dt1e-3,262,6,-2.9778280760975364,0.0,1,0.46739769771207706,0.17859887904471655,0.0,-3.4452257738096135,0.0,517,9.792167077193881e-14
driven_dt1e-3,263,0,-0.9003294425796398,0.0,1,0.0013179232195619228,0.6379433710541069,0.0,-0.8990115193600778,0.0,517,2.4646951146678475e-14
driven_dt1e-3,263,1,-1.7219560332019352,0.0,1,0.037495517336623596,0.4148966710109426,0.0,-1.7594515505385588,0.0,517,2.4646951146678475e-14
driven_dt1e-3,263,2,-1.9826109179025015,0.0,1,0.16054296145526004,0.3424680399395884,0.0,-2.1431538793577616,0.0,517,2.4646951146678475e-14
driven_dt1e-3,263,3,-2.4330203253846303,0.19025723976725073,1,0.320571420072002,0.26040575978107094,0.0,-2.691028499834834,0.0,517,2.4646951146678475e-14
driven_dt1e-3,263,4,-2.6464198717560925,3.045678744368468,1,0.6347617995449115,-0.036742670014313014,0.20902844011257718,-3.100139630818795,3.4895941894676192,517,2.4646951146678475e-14
driven_dt1e-3,263,5,-2.9498543094339507,5.367773635409873,1,0.3729455712007578,-0.2379697839744088,0.07107842186599016,-2.7857670134969608,5.702682217548859,517,2.4646951146678475e-14
driven_dt1e-3,263,6,-2.9778280760975364,0.0,1,0.04231773084897572,0.23044220796998013,0.0,-2.9355103452485607,0.0,517,2.4646951146678475e-14
driven_dt1e-3,264,0,-0.9003294425796398,0.0,1,0.0014567383378697452,0.6370589462171181,0.0,-0.9017861809175095,0.0,517,3.105293799876563e-13
driven_dt1e-3,264,1,-1.7219560332019352,0.0,1,0.08005341016051859,0.4061613755288742,0.0,-1.8020094433624538,0.0,517,3.105293799876563e-13
driven_dt1e-3,264,2,-1.9826109179025015,0.0,1,0.1806014745400477,0.4061613755288742,0.0,-1.8020094433624538,0.0,517,3.105293799876563e-13
driven_dt1e-3,264,3,-2.4330203253846303,0.19025723976725073,1,0.31601385180152747,0.3360993016184126,0.0,-2.180697244302886,0.0,517,3.105293799876563e-13
driven_dt1e-3,264,4,-2.6464198717560925,3.045678744368468,1,0.351210723530155,0.016386639433177815,0.2232044829582241,-2.993958584180175,2.9950248630839518,517,3.105293799876563e-13
driven_dt1e-3,264,5,-2.9498543094339507,5.367773635409873,1,0.17397814500486022,-0.1869571523517215,0.09568290782880966,-3.1211096710285884,5.3371142801586275,517,3.105293799876563e-13
driven_dt1e-3,264,6,-2.9778280760975364,0.0,1,0.10827471570066967,0.22841051352814246,0.011975449445493619,-2.9504764606213905,0.10476308124003368,517,3.105293799876563e-13
driven_dt1e-3,265,0,-0.9003294425796398,0.0,1,0.005016265645344631,0.6391241289466069,0.0,-0.8953131769342951,0.0,517,2.1760371282653068e-13
driven_dt1e-3,265,1,-1.7219560332019352,0.0,1,0.04555765979738835,0.41322755939095485,0.0,-1.7675136929993236,0.0,517,2.1760371282653068e-13
driven_dt1e-3,265,2,-1.9826109179025015,0.0,1,0.01710984024436879,0.3679308084257712,0.0,-1.9997207581468703,0.0,517,2.1760371282653068e-13
driven_dt1e-3,265,3,-2.4330203253846303,0.19025723976725073,1,0.19107061452344865,0.2988825931002193,0.0,-2.4154088958425635,0.0,517,2.1760371282653068e-13
driven_dt1e-3,265,4,-2.6464198717560925,3.045678744368468,1,0.0706306327088866,0.008410856319007497,0.2578055308228027,-2.7100356574140925,3.07636617000134,517,2.1760371282653068e-13
driven_dt1e-3,265,5,-2.9498543094339507,5.367773635409873,1,0.4182303025253103,-0.25729951390622774,0.09485674443108351,-2.5875928536681894,5.576778954999791,517,2.1760371282653068e-13
driven_dt1e-3,265,6,-2.9778280760975364,0.0,1,0.022103503594982588,0.2281248331024661,0.0,-2.955724572502554,0.0,517,2.1760371282653068e-13
driven_dt1e-3,266,0,-0.9003294425796398,0.0,1,0.021451261461527982,0.6443977685241604,0.0,-0.8788781811181118,0.0,517,7.260858581048524e-14
driven_dt1e-3,266,1,-1.7219560332019352,0.0,1,0.05604104133790244,0.41106721518137523,0.0,-1.7779970745398377,0.0,517,7.260858581048524e-14
driven_dt1e-3,266,2,-1.9826109179025015,0.0,1,0.12160145570613312,0.3492014904629413,0.0,-2.1042123736086347,0.0,517,7.260858581048524e-14
driven_dt1e-3,266,3,-2.4330203253846303,0.19025723976725073,1,0.3324050171111064,0.25851644666363516,0.0,-2.7055919272010738,0.0,517,7.260858581048524e-14
driven_dt1e-3,266,4,-2.6464198717560925,3.045678744368468,1,0.4178756966973258,0.012558956543730961,0.21575956926402262,-3.063798736037509,3.025307648633816,517,7.260858581048524e-14
driven_dt1e-3,266,5,-2.9498543094339507,5.367773635409873,1,0.08523276995281227,-0.20131628524748757,0.11004042808389639,-2.944333276897158,5.282719868452984,517,7.260858581048524e-14
driven_dt1e-3,266,6,-2.9778280760975364,0.0,1,0.27223614889646264,0.25851644666363516,0.0,-2.7055919272010738,0.0,517,7.260858581048524e-14
driven_dt1e-3,267,0,-0.9003294425796398,0.0,1,0.002459325728214723,0.6383075500449757,0.0,-0.897870116851425,0.0,516,2.708944180085382e-14
driven_dt1e-3,267,1,-1.7219560332019352,0.0,1,0.09082059318165592,0.44238810347709395,0.0,-1.6311354400202793,0.0,516,2.708944180085382e-14
driven_dt1e-3,267,2,-1.9826109179025015,0.0,1,0.06173924189862934,0.3827260430656143,0.0,-1.9208716760038722,0.0,516,2.708944180085382e-14
driven_dt1e-3,267,3,-2.4330203253846303,0.19025723976725073,1,0.24680464026689944,0.32048955478433827,0.0,-2.27581118705794,0.0,516,2.708944180085382e-14
driven_dt1e-3,267,4,-2.6464198717560925,3.045678744368468,1,0.2826539122390912,0.03946942890442831,0.29552491197393943,-2.4203240237015446,2.8760500274701823,516,2.708944180085382e-14
driven_dt1e-3,267,5,-2.9498543094339507,5.367773635409873,1,0.21382246662098772,-0.1893304417412709,0.11930829061147917,-2.9941238801408634,5.158584122428679,516,2.708944180085382e-14
driven_dt1e-3,267,6,-2.9778280760975364,0.0,1,0.1331900242812023,0.24115412528198482,0.0,-2.844638051816334,0.0,516,2.708944180085382e-14
driven_dt1e-3,268,0,-0.9003294425796398,0.0,1,0.008917465684754489,0.6403720211587416,0.0,-0.8914119768948853,0.0,516,2.0405899192610377e-13
