case,replicate,reference_mode,reference_real,reference_imag,matched,distance,mu_real,mu_imag,lambda_real,lambda_imag,gram_kept,trivial_error
equilibrium_dt1e-3,173,4,-2.971366402513569,0.0,1,0.030013634538294198,0.22977001985325196,0.0,-2.9413527679752747,0.0,516,3.6415315207705135e-14
equilibrium_dt1e-3,174,0,-0.905455076191947,0.0,1,0.003785849377543671,0.6346888102646272,0.0,-0.9092409255694907,0.0,517,2.042810365310288e-13
equilibrium_dt1e-3,174,1,-1.8348107649636518,0.0,1,0.058465959122588895,0.3880432944138007,0.0,-1.8932767240862407,0.0,517,2.042810365310288e-13
equilibrium_dt1e-3,174,2,-2.0035315885367884,0.0,1,0.11025486445054766,0.3880432944138007,0.0,-1.8932767240862407,0.0,517,2.042810365310288e-13
equilibrium_dt1e-3,174,3,-2.4350963972733997,0.0,1,0.18916895843593773,0.3253142244061443,0.0,-2.245927438837462,0.0,517,2.042810365310288e-13
equilibrium_dt1e-3,174,4,-2.971366402513569,0.0,1,0.08790103607124689,0.2365175933759142,0.0,-2.883465366442322,0.0,517,2.042810365310288e-13
equilibrium_dt1e-3,175,0,-0.905455076191947,0.0,1,0.0012005257817381265,0.6362731827715411,0.0,-0.9042545504102089,0.0,517,1.4210854715202004e-14
equilibrium_dt1e-3,175,1,-1.8348107649636518,0.0,1,0.041423712328165774,0.3913639871323631,0.0,-1.8762344772918176,0.0,517,1.4210854715202004e-14
equilibrium_dt1e-3,175,2,-2.0035315885367884,0.0,1,0.12729711124497078,0.3913639871323631,0.0,-1.8762344772918176,0.0,517,1.4210854715202004e-14
equilibrium_dt1e-3,175,3,-2.4350963972733997,0.0,1,0.22733915146947936,0.33158250286443397,0.0,-2.2077572458039203,0.0,517,1.4210854715202004e-14
equilibrium_dt1e-3,175,4,-2.971366402513569,0.0,1,0.3091126571226504,0.2583023161597869,0.019518214701646587,-2.701555627992907,0.15084024909150004,517,1.4210854715202004e-14
equilibrium_dt1e-3,176,0,-0.905455076191947,0.0,1,0.0032776154639476696,0.6369343242561566,0.0,-0.9021774607279993,0.0,516,7.549516567451064e-14
equilibrium_dt1e-3,176,1,-1.8348107649636518,0.0,1,0.04172307540421394,0.39130541155279264,0.0,-1.8765338403678657,0.0,516,7.549516567451064e-14
equilibrium_dt1e-3,176,2,-2.0035315885367884,0.0,1,0.12699774816892262,0.39130541155279264,0.0,-1.8765338403678657,0.0,516,7.549516567451064e-14
equilibrium_dt1e-3,176,3,-2.4350963972733997,0.0,1,0.2452852134651442,0.3345711916867975,0.0,-2.1898111838082555,0.0,516,7.549516567451064e-14
equilibrium_dt1e-3,176,4,-2.971366402513569,0.0,1,0.15419063359431773,0.2444882852117102,0.0,-2.817175768919251,0.0,516,7.549516567451064e-14
equilibrium_dt1e-3,177,0,-0.905455076191947,0.0,1,0.00558832307706747,0.6341170629992364,0.0,-0.9110433992690145,0.0,516,8.570921750106208e-14
equilibrium_dt1e-3,177,1,-1.8348107649636518,0.0,1,0.0868039624519259,0.38258387691314144,0.0,-1.9216147274155777,0.0,516,8.570921750106208e-14
equilibrium_dt1e-3,177,2,-2.0035315885367884,0.0,1,0.08191686112121066,0.38258387691314144,0.0,-1.9216147274155777,0.0,516,8.570921750106208e-14
equilibrium_dt1e-3,177,3,-2.4350963972733997,0.0,1,0.146571384398841,0.31845869244304964,0.0,-2.2885250128745587,0.0,516,8.570921750106208e-14
equilibrium_dt1e-3,177,4,-2.971366402513569,0.0,1,0.10260749125779212,0.23826317101939903,0.0,-2.8687589112557768,0.0,516,8.570921750106208e-14
equilibrium_dt1e-3,178,0,-0.905455076191947,0.0,1,0.003877237786947041,0.6346598093268015,0.0,-0.909332313978894,0.0,517,6.128431095930864e-14
equilibrium_dt1e-3,178,1,-1.8348107649636518,0.0,1,0.04969279159838891,0.38974921768025433,0.0,-1.8845035565620407,0.0,517,6.128431095930864e-14
equilibrium_dt1e-3,178,2,-2.0035315885367884,0.0,1,0.11902803197474765,0.38974921768025433,0.0,-1.8845035565620407,0.0,517,6.128431095930864e-14
equilibrium_dt1e-3,178,3,-2.4350963972733997,0.0,1,0.14398871182390582,0.2753967332628361,0.0,-2.5790851090973055,0.0,517,6.128431095930864e-14
equilibrium_dt1e-3,178,4,-2.971366402513569,0.0,1,0.25553538796933717,0.2571963424739407,0.0,-2.7158310145442317,0.0,517,6.128431095930864e-14
equilibrium_dt1e-3,179,0,-0.905455076191947,0.0,1,0.0049260672798498994,0.6343270716177167,0.0,-0.9103811434717969,0.0,517,6.616929226765933e-14
equilibrium_dt1e-3,179,1,-1.8348107649636518,0.0,1,0.056069073013698345,0.38850862098281796,0.0,-1.8908798379773502,0.0,517,6.616929226765933e-14
equilibrium_dt1e-3,179,2,-2.0035315885367884,0.0,1,0.11265175055943821,0.38850862098281796,0.0,-1.8908798379773502,0.0,517,6.616929226765933e-14
equilibrium_dt1e-3,179,3,-2.4350963972733997,0.0,1,0.25762421830605975,0.33664170992991516,0.0,-2.17747217896734,0.0,517,6.616929226765933e-14
equilibrium_dt1e-3,179,4,-2.971366402513569,0.0,1,0.2985637134724524,0.2573318930866185,0.01851098098499241,-2.709616032127458,0.1436211495748257,517,6.616929226765933e-14
equilibrium_dt1e-3,180,0,-0.905455076191947,0.0,1,0.005141685215960146,0.6375282459949815,0.0,-0.9003133909759868,0.0,517,1.2168044349891716e-13
equilibrium_dt1e-3,180,1,-1.8348107649636518,0.0,1,0.017200298303743145,0.39613289458742634,0.0,-1.852011063267395,0.0,517,1.2168044349891716e-13
equilibrium_dt1e-3,180,2,-2.0035315885367884,0.0,1,0.1515205252693934,0.39613289458742634,0.0,-1.852011063267395,0.0,517,1.2168044349891716e-13
equilibrium_dt1e-3,180,3,-2.4350963972733997,0.0,1,0.12236572482016461,0.3146276709573622,0.0,-2.312730672453235,0.0,517,1.2168044349891716e-13
equilibrium_dt1e-3,180,4,-2.971366402513569,0.0,1,0.1232860040664625,0.2128162411379412,0.0,-3.0946524065800314,0.0,517,1.2168044349891716e-13
equilibrium_dt1e-3,181,0,-0.905455076191947,0.0,1,0.0003804911083556961,0.6360123532117079,0.0,-0.9050745850835913,0.0,516,1.609823385706477e-14
equilibrium_dt1e-3,181,1,-1.8348107649636518,0.0,1,0.01332371819950584,0.39690145964670365,0.0,-1.8481344831631576,0.0,516,1.609823385706477e-14
equilibrium_dt1e-3,181,2,-2.0035315885367884,0.0,1,0.14800354638661206,0.34103588676301466,0.0,-2.1515351349234004,0.0,516,1.609823385706477e-14
equilibrium_dt1e-3,181,3,-2.4350963972733997,0.0,1,0.09667758477059518,0.2819890634122894,0.0,-2.531773982043995,0.0,516,1.609823385706477e-14
equilibrium_dt1e-3,181,4,-2.971366402513569,0.0,1,0.13480285355424027,0.21159427650140897,0.0,-3.106169256067809,0.0,516,1.609823385706477e-14
equilibrium_dt1e-3,182,0,-0.905455076191947,0.0,1,0.012289663543180174,0.6319959014728861,0.0,-0.9177447397351272,0.0,517,5.595524044110789e-14
equilibrium_dt1e-3,182,1,-1.8348107649636518,0.0,1,0.06973328187354988,0.3858633362327982,0.0,-1.9045440468372017,0.0,517,5.595524044110789e-14
equilibrium_dt1e-3,182,2,-2.0035315885367884,0.0,1,0.09898754169958668,0.3858633362327982,0.0,-1.9045440468372017,0.0,517,5.595524044110789e-14
equilibrium_dt1e-3,182,3,-2.4350963972733997,0.0,1,0.16937431549170645,0.3221103659098033,0.0,-2.265722081781693,0.0,517,5.595524044110789e-14
equilibrium_dt1e-3,182,4,-2.971366402513569,0.0,1,0.2601926637498475,0.25779595749443496,0.0,-2.7111737387637214,0.0,517,5.595524044110789e-14
equilibrium_dt1e-3,183,0,-0.905455076191947,0.0,1,0.020650942687888363,0.6293592696415066,0.0,-0.9261060188798353,0.0,517,6.106226635438361e-14
equilibrium_dt1e-3,183,1,-1.8348107649636518,0.0,1,0.08598793442256292,0.38274000834645366,0.0,-1.9207986993862147,0.0,517,6.106226635438361e-14
equilibrium_dt1e-3,183,2,-2.0035315885367884,0.0,1,0.08273288915057364,0.38274000834645366,0.0,-1.9207986993862147,0.0,517,6.106226635438361e-14
equilibrium_dt1e-3,183,3,-2.4350963972733997,0.0,1,0.145517463031263,0.31829092144096466,0.0,-2.2895789342421367,0.0,517,6.106226635438361e-14
equilibrium_dt1e-3,183,4,-2.971366402513569,0.0,1,0.18693060729006472,0.24852349326513504,0.0,-2.784435795223504,0.0,517,6.106226635438361e-14
equilibrium_dt1e-3,184,0,-0.905455076191947,0.0,1,0.019193344311880356,0.629818113348335,0.0,-0.9246484205038273,0.0,517,6.23945339839338e-14
equilibrium_dt1e-3,184,1,-1.8348107649636518,0.0,1,0.059121597576597296,0.38791610720932634,0.0,-1.893932362540249,0.0,517,6.23945339839338e-14
equilibrium_dt1e-3,184,2,-2.0035315885367884,0.0,1,0.10959922599653926,0.38791610720932634,0.0,-1.893932362540249,0.0,517,6.23945339839338e-14
equilibrium_dt1e-3,184,3,-2.4350963972733997,0.0,1,0.2215639842114343,0.3306264117183979,0.0,-2.2135324130619654,0.0,517,6.23945339839338e-14
equilibrium_dt1e-3,184,4,-2.971366402513569,0.0,1,0.04637272338055798,0.23165714131272053,0.0,-2.924993679133011,0.0,517,6.23945339839338e-14
equilibrium_dt1e-3,185,0,-0.905455076191947,0.0,1,0.00232972551158106,0.6351510712835762,0.0,-0.907784801703528,0.0,517,8.992806499463768e-15
equilibrium_dt1e-3,185,1,-1.8348107649636518,0.0,1,0.08233138248377725,0.3834404027682895,0.0,-1.917142147447429,0.0,517,8.992806499463768e-15
equilibrium_dt1e-3,185,2,-2.0035315885367884,0.0,1,0.08638944108935931,0.3834404027682895,0.0,-1.917142147447429,0.0,517,8.992806499463768e-15
equilibrium_dt1e-3,185,3,-2.4350963972733997,0.0,1,0.04481431259640134,0.3026612631192665,0.0,-2.3902820846769983,0.0,517,8.992806499463768e-15
equilibrium_dt1e-3,185,4,-2.971366402513569,0.0,1,0.07406790030899613,0.21811842027445477,0.0,-3.045434302822565,0.0,517,8.992806499463768e-15
equilibrium_dt1e-3,186,0,-0.905455076191947,0.0,1,0.0097785121137135,0.6390080147496079,0.0,-0.8956765640782335,0.0,516,1.5942802633617248e-13
equilibrium_dt1e-3,186,1,-1.8348107649636518,0.0,1,0.027704720055534038,0.40512767183507226,0.0,-1.8071060449081178,0.0,516,1.5942802633617248e-13
equilibrium_dt1e-3,186,2,-2.0035315885367884,0.0,1,0.05589586297011939,0.37763851033945367,0.0,-1.947635725566669,0.0,516,1.5942802633617248e-13
equilibrium_dt1e-3,186,3,-2.4350963972733997,0.0,1,0.06836818769301445,0.2860089163832026,0.0,-2.503464584966414,0.0,516,1.5942802633617248e-13
equilibrium_dt1e-3,186,4,-2.971366402513569,0.0,1,0.46790181754715476,0.2860089163832026,0.0,-2.503464584966414,0.0,516,1.5942802633617248e-13
equilibrium_dt1e-3,187,0,-0.905455076191947,0.0,1,0.0010285590136235312,0.6355644243768438,0.0,-0.9064836352055705,0.0,516,1.6397994073713562e-13
equilibrium_dt1e-3,187,1,-1.8348107649636518,0.0,1,0.020332699922136932,0.3955129565278442,0.0,-1.8551434648857887,0.0,516,1.6397994073713562e-13
equilibrium_dt1e-3,187,2,-2.0035315885367884,0.0,1,0.06740914282498034,0.3550593339160895,0.0,-2.0709407313617687,0.0,516,1.6397994073713562e-13
equilibrium_dt1e-3,187,3,-2.4350963972733997,0.0,1,0.15045751425907117,0.274507428692622,0.0,-2.585553911532471,0.0,516,1.6397994073713562e-13
equilibrium_dt1e-3,187,4,-2.971366402513569,0.0,1,0.11249885520934733,0.2394444636307448,0.0,-2.8588675473042215,0.0,516,1.6397994073713562e-13
equilibrium_dt1e-3,188,0,-0.905455076191947,0.0,1,0.0013732926447186378,0.6354548836018071,0.0,-0.9068283688366656,0.0,516,8.171241461241152e-14
equilibrium_dt1e-3,188,1,-1.8348107649636518,0.0,1,0.06703657404148133,0.38638396749198217,0.0,-1.9018473390051331,0.0,516,8.171241461241152e-14
equilibrium_dt1e-3,188,2,-2.0035315885367884,0.0,1,0.10168424953165522,0.38638396749198217,0.0,-1.9018473390051331,0.0,516,8.171241461241152e-14
equilibrium_dt1e-3,188,3,-2.4350963972733997,0.0,1,0.0747543399253372,0.3072261896197297,0.0,-2.3603420573480625,0.0,516,8.171241461241152e-14
equilibrium_dt1e-3,188,4,-2.971366402513569,0.0,1,0.07889786541842492,0.23545528208450883,0.0,-2.892468537095144,0.0,516,8.171241461241152e-14
equilibrium_dt1e-3,189,0,-0.905455076191947,0.0,1,0.004418231722877031,0.6372976766807874,0.0,-0.90103684446907,0.0,517,1.417754802446325e-13
equilibrium_dt1e-3,189,1,-1.8348107649636518,0.0,1,0.04330758379626065,0.39099552097082924,0.0,-1.8781183487599125,0.0,517,1.417754802446325e-13
equilibrium_dt1e-3,189,2,-2.0035315885367884,0.0,1,0.09660729829976455,0.34991344908142147,0.0,-2.100138886836553,0.0,517,1.417754802446325e-13
equilibrium_dt1e-3,189,3,-2.4350963972733997,0.0,1,0.15322832593718116,0.2741273878142592,0.0,-2.588324723210581,0.0,517,1.417754802446325e-13
equilibrium_dt1e-3,189,4,-2.971366402513569,0.0,1,0.38304167930298805,0.2741273878142592,0.0,-2.588324723210581,0.0,517,1.417754802446325e-13
equilibrium_dt1e-3,190,0,-0.905455076191947,0.0,1,0.013944992839670323,0.6314730372153802,0.0,-0.9194000690316173,0.0,517,4.796163466380676e-14
equilibrium_dt1e-3,190,1,-1.8348107649636518,0.0,1,0.09217478904824183,0.3815578593396251,0.0,-1.9269855540118936,0.0,517,4.796163466380676e-14
equilibrium_dt1e-3,190,2,-2.0035315885367884,0.0,1,0.07654603452489472,0.3815578593396251,0.0,-1.9269855540118936,0.0,517,4.796163466380676e-14
equilibrium_dt1e-3,190,3,-2.4350963972733997,0.0,1,0.09479491678196794,0.3103201600024947,0.0,-2.3403014804914317,0.0,517,4.796163466380676e-14
equilibrium_dt1e-3,190,4,-2.971366402513569,0.0,1,0.12803182098168797,0.2413113451274081,0.0,-2.843334581531881,0.0,517,4.796163466380676e-14
equilibrium_dt1e-3,191,0,-0.905455076191947,0.0,1,0.012374839315375974,0.6398380903653982,0.0,-0.893080236876571,0.0,517,1.8673951274195133e-13
equilibrium_dt1e-3,191,1,-1.8348107649636518,0.0,1,0.007056921898899171,0.3981470604086471,0.0,-1.841867686862551,0.0,517,1.8673951274195133e-13
equilibrium_dt1e-3,191,2,-2.0035315885367884,0.0,1,0.1616639016742374,0.3981470604086471,0.0,-1.841867686862551,0.0,517,1.8673951274195133e-13
equilibrium_dt1e-3,191,3,-2.4350963972733997,0.0,1,0.21936072336391987,0.33026238415308673,0.0,-2.21573567390948,0.0,517,1.8673951274195133e-13
equilibrium_dt1e-3,191,4,-2.971366402513569,0.0,1,0.11015985649188309,0.23916459716779964,0.0,-2.861206546021686,0.0,517,1.8673951274195133e-13
equilibrium_dt1e-3,192,0,-0.905455076191947,0.0,1,0.0029895224568647905,0.6349415704741614,0.0,-0.9084445986488118,0.0,516,3.333999742949345e-13
equilibrium_dt1e-3,192,1,-1.8348107649636518,0.0,1,0.12807337456697887,0.37477026411759257,0.0,-1.9628841395306307,0.0,516,3.333999742949345e-13
equilibrium_dt1e-3,192,2,-2.0035315885367884,0.0,1,0.04064744900615769,0.37477026411759257,0.0,-1.9628841395306307,0.0,516,3.333999742949345e-13
equilibrium_dt1e-3,192,3,-2.4350963972733997,0.0,1,0.055380990384774176,0.30426455678487685,0.0,-2.3797154068886255,0.0,516,3.333999742949345e-13
equilibrium_dt1e-3,192,4,-2.971366402513569,0.0,1,0.030934934079028142,0.22287355900691067,0.0,-3.002301336592597,0.0,516,3.333999742949345e-13
equilibrium_dt1e-3,193,0,-0.905455076191947,0.0,1,0.00022916034048592326,0.635818509831125,0.0,-0.9056842365324329,0.0,516,2.4424906541753444e-14
equilibrium_dt1e-3,193,1,-1.8348107649636518,0.0,1,0.02847256085017036,0.39390651756206624,0.0,-1.8632833258138222,0.0,516,2.4424906541753444e-14
equilibrium_dt1e-3,193,2,-2.0035315885367884,0.0,1,0.1401239310966491,0.34238215283016427,0.0,-2.1436555196334375,0.0,516,2.4424906541753444e-14
equilibrium_dt1e-3,193,3,-2.4350963972733997,0.0,1,0.2914408776399622,0.34238215283016427,0.0,-2.1436555196334375,0.0,516,2.4424906541753444e-14
equilibrium_dt1e-3,193,4,-2.971366402513569,0.0,1,0.2429137057887445,0.25557832811335085,0.0,-2.7284526967248244,0.0,516,2.4424906541753444e-14
equilibrium_dt1e-3,194,0,-0.905455076191947,0.0,1,0.01468010762961569,0.6405760148001357,0.0,-0.8907749685623313,0.0,517,1.376676550535194e-13
equilibrium_dt1e-3,194,1,-1.8348107649636518,0.0,1,0.014718204361060305,0.4025055955223387,0.0,-1.8200925606025915,0.0,517,1.376676550535194e-13
equilibrium_dt1e-3,194,2,-2.0035315885367884,0.0,1,0.1645301861642503,0.33822940951616215,0.0,-2.1680617747010387,0.0,517,1.376676550535194e-13
equilibrium_dt1e-3,194,3,-2.4350963972733997,0.0,1,0.267034622572361,0.33822940951616215,0.0,-2.1680617747010387,0.0,517,1.376676550535194e-13
equilibrium_dt1e-3,194,4,-2.971366402513569,0.0,1,0.19452761684065029,0.23240590669880057,0.021511885283314696,-2.9100085027630858,0.18459740478108708,517,1.376676550535194e-13
equilibrium_dt1e-3,195,0,-0.905455076191947,0.0,1,0.00964293231173452,0.6328328167684952,0.0,-0.9150980085036815,0.0,517,3.9968028886505635e-14
equilibrium_dt1e-3,195,1,-1.8348107649636518,0.0,1,0.0555701940556701,0.38860554245834705,0.0,-1.890380959019322,0.0,517,3.9968028886505635e-14
equilibrium_dt1e-3,195,2,-2.0035315885367884,0.0,1,0.11315062951746646,0.38860554245834705,0.0,-1.890380959019322,0.0,517,3.9968028886505635e-14
equilibrium_dt1e-3,195,3,-2.4350963972733997,0.0,1,0.30022682586783844,0.343889537290927,0.0,-2.134869571405561,0.0,517,3.9968028886505635e-14
equilibrium_dt1e-3,195,4,-2.971366402513569,0.0,1,0.23595945672838248,0.2546911936715668,0.0,-2.7354069457851864,0.0,517,3.9968028886505635e-14
equilibrium_dt1e-3,196,0,-0.905455076191947,0.0,1,0.0014504905633311305,0.6354303561779836,0.0,-0.9069055667552781,0.0,517,6.550315845288424e-14
equilibrium_dt1e-3,196,1,-1.8348107649636518,0.0,1,0.022980675404371098,0.39498964872495035,0.0,-1.857791440368023,0.0,517,6.550315845288424e-14
equilibrium_dt1e-3,196,2,-2.0035315885367884,0.0,1,0.14574014816876546,0.39498964872495035,0.0,-1.857791440368023,0.0,517,6.550315845288424e-14
equilibrium_dt1e-3,196,3,-2.4350963972733997,0.0,1,0.27945567088467316,0.34033652781610335,0.0,-2.1556407263887265,0.0,517,6.550315845288424e-14
equilibrium_dt1e-3,196,4,-2.971366402513569,0.0,1,0.05053646537396306,0.22069989666291687,0.0,-3.021902867887532,0.0,517,6.550315845288424e-14
equilibrium_dt1e-3,197,0,-0.905455076191947,0.0,1,0.013327542570479634,0.6401429508857512,0.0,-0.8921275336214674,0.0,517,7.926992395823618e-14
equilibrium_dt1e-3,197,1,-1.8348107649636518,0.0,1,0.02391032807657889,0.404359793878652,0.0,-1.810900436887073,0.0,517,7.926992395823618e-14
equilibrium_dt1e-3,197,2,-2.0035315885367884,0.0,1,0.11318867312795966,0.34702441862554495,0.0,-2.116720261664748,0.0,517,7.926992395823618e-14
equilibrium_dt1e-3,197,3,-2.4350963972733997,0.0,1,0.21355509167397058,0.2659822386363239,0.0,-2.6486514889473702,0.0,517,7.926992395823618e-14
equilibrium_dt1e-3,197,4,-2.971366402513569,0.0,1,0.32271491356619864,0.2659822386363239,0.0,-2.6486514889473702,0.0,517,7.926992395823618e-14
equilibrium_dt1e-3,198,0,-0.905455076191947,0.0,1,0.006083559606615552,0.637828552466286,0.0,-0.8993715165853314,0.0,517,4.551914400963142e-14
equilibrium_dt1e-3,198,1,-1.8348107649636518,0.0,1,0.0038070236815164193,0.3987945550500328,0.0,-1.8386177886451682,0.0,517,4.551914400963142e-14
equilibrium_dt1e-3,198,2,-2.0035315885367884,0.0,1,0.05876465953815213,0.35659730750743734,0.0,-2.0622962480749405,0.0,517,4.551914400963142e-14
equilibrium_dt1e-3,198,3,-2.4350963972733997,0.0,1,0.10319356164293225,0.2810718412654603,0.0,-2.538289958916332,0.0,517,4.551914400963142e-14
equilibrium_dt1e-3,198,4,-2.971366402513569,0.0,1,0.43307644359723696,0.2810718412654603,0.0,-2.538289958916332,0.0,517,4.551914400963142e-14
equilibrium_dt1e-3,199,0,-0.905455076191947,0.0,1,0.0007280459049450183,0.6361228873876249,0.0,-0.904727030287002,0.0,517,3.574918139293004e-14
equilibrium_dt1e-3,199,1,-1.8348107649636518,0.0,1,0.074790953489698,0.384888783971793,0.0,-1.9096017184533498,0.0,517,3.574918139293004e-14
equilibrium_dt1e-3,199,2,-2.0035315885367884,0.0,1,0.09392987008343856,0.384888783971793,0.0,-1.9096017184533498,0.0,517,3.574918139293004e-14
equilibrium_dt1e-3,199,3,-2.4350963972733997,0.0,1,0.09779796510095418,0.31078646321507625,0.0,-2.3372984321724455,0.0,517,3.574918139293004e-14
equilibrium_dt1e-3,199,4,-2.971366402513569,0.0,1,0.15642694687149783,0.2447618143065649,0.0,-2.814939455642071,0.0,517,3.574918139293004e-14
equilibrium_dt1e-3,200,0,-0.905455076191947,0.0,1,0.002738777617397714,0.6367627452106773,0.0,-0.9027162985745493,0.0,516,8.881784197001252e-14
equilibrium_dt1e-3,200,1,-1.8348107649636518,0.0,1,0.0950628698376681,0.3810072720086679,0.0,-1.92987363480132,0.0,516,8.881784197001252e-14
equilibrium_dt1e-3,200,2,-2.0035315885367884,0.0,1,0.07365795373546846,0.3810072720086679,0.0,-1.92987363480132,0.0,516,8.881784197001252e-14
equilibrium_dt1e-3,200,3,-2.4350963972733997,0.0,1,0.12256708548337736,0.278362309737062,0.0,-2.557663482756777,0.0,516,8.881784197001252e-14
equilibrium_dt1e-3,200,4,-2.971366402513569,0.0,1,0.41370291975679185,0.278362309737062,0.0,-2.557663482756777,0.0,516,8.881784197001252e-14
equilibrium_dt1e-3,201,0,-0.905455076191947,0.0,1,0.005667491422861937,0.6340919624965722,0.0,-0.9111225676148089,0.0,516,1.2656542480726785e-14
equilibrium_dt1e-3,201,1,-1.8348107649636518,0.0,1,0.07571848273128223,0.41497120731749415,0.0,-1.7590922822323696,0.0,516,1.2656542480726785e-14
equilibrium_dt1e-3,201,2,-2.0035315885367884,0.0,1,0.02288784167684388,0.3714571096040817,0.0,-1.9806437468599445,0.0,516,1.2656542480726785e-14
