case,replicate,reference_mode,reference_real,reference_imag,matched,distance,mu_real,mu_imag,lambda_real,lambda_imag,gram_kept,trivial_error
equilibrium_dt2p5e-4,3,5,-2.696224531804163,0.0,1,0.08275515260582678,0.2707025426328077,0.0,-2.613469379198336,0.0,516,6.536993168992922e-13
equilibrium_dt2p5e-4,3,6,-2.8630805404967816,1.1909400673641939,1,0.7014696502981334,0.14257152330566003,0.19755452194124237,-2.8242285457626,1.891332951961518,516,6.536993168992922e-13
equilibrium_dt2p5e-4,4,0,-0.6068049349035554,6.283185307179586,0,2.8436277754364254,nan,nan,nan,nan,517,1.2612133559741778e-13
equilibrium_dt2p5e-4,4,1,-0.8942375438345667,0.0,1,0.00778509995217358,0.6369836302764159,0.0,-0.9020226437867402,0.0,517,1.2612133559741778e-13
equilibrium_dt2p5e-4,4,2,-1.7588196974283548,0.0,1,0.08705107944244417,0.39735094814202543,0.0,-1.845870776870799,0.0,517,1.2612133559741778e-13
equilibrium_dt2p5e-4,4,3,-2.0177933989876364,0.0,1,0.09782658457453675,0.347215382833599,0.0,-2.115619983562173,0.0,517,1.2612133559741778e-13
equilibrium_dt2p5e-4,4,4,-2.207551002910488,0.0,1,0.09193101934831471,0.347215382833599,0.0,-2.115619983562173,0.0,517,1.2612133559741778e-13
equilibrium_dt2p5e-4,4,5,-2.696224531804163,0.0,1,0.07392588321453664,0.26951012377930966,0.0,-2.6222986485896262,0.0,517,1.2612133559741778e-13
equilibrium_dt2p5e-4,4,6,-2.8630805404967816,1.1909400673641939,1,0.15023137646938575,0.19363122772144695,0.15174266915523382,-2.804799731418723,1.3294059973581573,517,1.2612133559741778e-13
equilibrium_dt2p5e-4,5,0,-0.6068049349035554,6.283185307179586,0,2.731324906283462,nan,nan,nan,nan,517,8.659739592076221e-15
equilibrium_dt2p5e-4,5,1,-0.8942375438345667,0.0,1,0.0026267124567136424,0.6403083539003367,0.0,-0.891610831377853,0.0,517,8.659739592076221e-15
equilibrium_dt2p5e-4,5,2,-1.7588196974283548,0.0,1,0.09332820571920308,0.4348536480118653,0.0,-1.6654914917091517,0.0,517,8.659739592076221e-15
equilibrium_dt2p5e-4,5,3,-2.0177933989876364,0.0,1,0.03824684842627324,0.3577144903664454,0.0,-2.0560402474139097,0.0,517,8.659739592076221e-15
equilibrium_dt2p5e-4,5,4,-2.207551002910488,0.0,1,0.15151075549657822,0.3577144903664454,0.0,-2.0560402474139097,0.0,517,8.659739592076221e-15
equilibrium_dt2p5e-4,5,5,-2.696224531804163,0.0,1,0.06593855953725747,0.2684359378781779,0.0,-2.6302859722669054,0.0,517,8.659739592076221e-15
equilibrium_dt2p5e-4,5,6,-2.8630805404967816,1.1909400673641939,1,0.5957302264384738,0.18604210011268635,0.21013257000232272,-2.541256581251691,1.6922621613798572,517,8.659739592076221e-15
equilibrium_dt2p5e-4,6,0,-0.6068049349035554,6.283185307179586,1,1.990482815298657,-1.9973852300219528,0.0,1.3836778803951015,6.283185307179586,518,1.199040866595169e-14
equilibrium_dt2p5e-4,6,1,-0.8942375438345667,0.0,1,0.010215642600764796,0.6362099925215992,0.0,-0.9044531864353315,0.0,518,1.199040866595169e-14
equilibrium_dt2p5e-4,6,2,-1.7588196974283548,0.0,1,0.13169277588563832,0.3885799897065834,0.0,-1.890512473313993,0.0,518,1.199040866595169e-14
equilibrium_dt2p5e-4,6,3,-2.0177933989876364,0.0,1,0.12728092567364335,0.3885799897065834,0.0,-1.890512473313993,0.0,518,1.199040866595169e-14
equilibrium_dt2p5e-4,6,4,-2.207551002910488,0.0,1,0.04155730621033982,0.33857933280268293,0.0,-2.165993696700148,0.0,518,1.199040866595169e-14
equilibrium_dt2p5e-4,6,5,-2.696224531804163,0.0,1,0.0719209915282093,0.25055601725855964,0.0,-2.768145523332372,0.0,518,1.199040866595169e-14
equilibrium_dt2p5e-4,6,6,-2.8630805404967816,1.1909400673641939,1,0.18759233170762202,0.1870297254256607,0.15382975482660857,-2.8362749276562775,1.3766073559094503,518,1.199040866595169e-14
equilibrium_dt2p5e-4,7,0,-0.6068049349035554,6.283185307179586,1,2.0524951400882987,-0.2645698346221098,0.0,-2.659300074991854,6.283185307179586,517,1.971756091734278e-12
equilibrium_dt2p5e-4,7,1,-0.8942375438345667,0.0,1,0.001157197635777596,0.6390980645465655,0.0,-0.8953947414703443,0.0,517,1.971756091734278e-12
equilibrium_dt2p5e-4,7,2,-1.7588196974283548,0.0,1,0.08177288608201749,0.4323484556064169,0.0,-1.6770468113463373,0.0,517,1.971756091734278e-12
