case,mode,lambda_real,lambda_imag,I_equal,theta1,theta3,phi_real,phi_imag
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7853981633974483,1.5707963267948966,-0.1718830592944689,0.6750779441312176
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7853981633974483,1.6493361431346418,-0.10595048513164973,0.6644592614739464
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7853981633974483,1.7278759594743862,-0.022876315934699187,0.6431075621641997
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7853981633974483,1.8064157758141306,0.07445845166783749,0.6116446866683058
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7853981633974483,1.8849555921538759,0.1829018861374021,0.5709079496916685
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7853981633974483,1.9634954084936211,0.2991133882632231,0.521929136797223
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7853981633974483,2.0420352248333655,0.41965008080605104,0.46590892140215345
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7853981633974483,2.12057504117311,0.5410551678667244,0.4041873331827124
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7853981633974483,2.199114857512855,0.6599460661802417,0.33821100484977373
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7853981633974483,2.2776546738526005,0.7731001196711245,0.2694980022915243
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7853981633974483,2.356194490192345,0.8775357717476813,0.19960110130110653
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7853981633974483,2.434734306532089,0.9705871853841748,0.13007041109019823
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7853981633974483,2.5132741228718345,1.0499704661721407,0.06241625963179276
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7853981633974483,2.5918139392115798,1.1138398541256689,-0.001926751781137881
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7853981633974483,2.670353755551324,1.1608325008909253,-0.061633647333771524
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7853981633974483,2.7488935718910685,1.1901007339365681,-0.11552010293423365
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7853981633974483,2.827433388230814,1.2013310212495052,-0.16256984579469558
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7853981633974483,2.905973204570559,1.1947491813244993,-0.2019577635459715
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7853981633974483,2.9845130209103035,1.1711117256366972,-0.2330681656684761
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7853981633974483,3.063052837250048,1.13168356586895,-0.255507760255814
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7853981633974483,3.141592653589793,1.078202657411594,-0.2691130400425097
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,-3.141592653589793,1.0319960701345958,-0.2943328554576681
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,-3.0630528372500483,0.9643964128097633,-0.30014753519643245
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,-2.9845130209103035,0.8872146289667078,-0.2978644995596835
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,-2.9059732045705586,0.8032860486064946,-0.2878387588303015
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,-2.827433388230814,0.7156845083543217,-0.27062443223201305
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,-2.748893571891069,0.6276404534527753,-0.24695920936300997
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,-2.670353755551324,0.5424547755824889,-0.2177442510513643
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,-2.5918139392115793,0.463410548910556,-0.18402003646842058
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,-2.5132741228718345,0.3936848807832245,-0.14693876332888856
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,-2.4347343065320897,0.3362630926545602,-0.10773399298213526
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,-2.356194490192345,0.29385739118486653,-0.06768830006513404
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,-2.2776546738526,0.26883208031157346,-0.028099735472520315
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,-2.199114857512855,0.26313720516939665,0.009752059505203192
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,-2.1205750411731104,0.2782523119467657,0.044639241633658955
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,-2.0420352248333655,0.31514175919848264,0.07541782305495204
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,-1.9634954084936207,0.3742227319077026,0.10105759687474425
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,-1.8849555921538759,0.45534679670097156,0.12066918331750376
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,-1.806415775814131,0.5577955027730915,0.13352752013193747
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,-1.7278759594743862,0.6802901864972545,0.13909120902631322
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,-1.6493361431346414,0.8210157869183792,0.1370172325553849
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,-1.5707963267948966,0.9776581329979003,0.12717067053604225
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,-1.4922565104551517,1.1474538301321373,0.10962916891010632
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,-1.413716694115407,1.3272515613221287,0.08468204394644019
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,-1.335176877775662,1.5135833351281551,0.05282403757519827
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,-1.2566370614359172,1.7027439651849028,0.014743872197753305
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,-1.1780972450961724,1.8908768606893172,-0.028692117753032598
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,-1.0995574287564276,2.0740640489755338,-0.07646087809558377
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,-1.0210176124166828,2.248418243975933,-0.1274075392992664
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,-0.9424777960769379,2.410174720695742,-0.18027372153891097
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,-0.8639379797371931,2.555780757142573,-0.23372854425153333
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,-0.7853981633974483,2.681980461441001,-0.2864015764887009
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,-0.7068583470577035,2.785892911761829,-0.33691691560985193
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,-0.6283185307179586,2.8650816975230042,-0.383927553125996
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,-0.5497787143782138,2.917614158137931,-0.42614917849288325
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,-0.47123889803846897,2.9421088653037333,-0.4623925845711012
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,-0.39269908169872414,2.937770180312968,-0.49159387200506277
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,-0.3141592653589793,2.9044090321316496,-0.512841703103482
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,-0.23561944901923448,2.8424493973012788,-0.5254009276226594
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,-0.15707963267948966,2.7529203108604787,-0.528731991397625
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,-0.07853981633974483,2.6374335898949024,-0.5225056418594196
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,0.0,2.498147799358495,-0.5066125595856921
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,0.07853981633974483,2.3377193249183734,-0.4811676693263114
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,0.15707963267948966,2.1592417315306682,-0.4465090143692012
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,0.23561944901923448,1.966174871546564,-0.4031912114563423
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,0.3141592653589793,1.7622654553772996,-0.35197363644555413
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,0.39269908169872414,1.5514610049967852,-0.29380362026871953
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,0.47123889803846897,1.3378192707457544,-0.22979505727866156
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,0.5497787143782138,1.1254153010948635,-0.1612029407896136
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,0.6283185307179586,0.9182484105524367,-0.08939444072629232
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,0.7068583470577035,0.7201512914125776,-0.015817223340023556
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,0.7853981633974483,0.534703460530565,0.05803421916622176
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,0.8639379797371927,0.365151124137991,0.13065341221003868
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,0.9424777960769379,0.21433538454201062,0.20055706969272258
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,1.0210176124166832,0.08463050631799707,0.2663197379892308
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,1.0995574287564276,-0.02210628861418229,0.32660707160229707
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,1.178097245096172,-0.10457231172773773,0.3802069323676669
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,1.2566370614359172,-0.16204331209772604,0.4260575572761165
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,1.3351768777756625,-0.19438325586507377,0.4632721116788465
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,1.413716694115407,-0.2020397898085542,0.4911590331034281
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,1.4922565104551513,-0.18602554934665605,0.509237673952839
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,1.5707963267948966,-0.1478858185130627,0.5172488664567605
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,1.6493361431346418,-0.08965338388234434,0.5151601575620788
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,1.7278759594743862,-0.013791737841576834,0.5031655919318863
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,1.8064157758141306,0.07687192869671322,0.48168005466088815
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,1.8849555921538759,0.17922225506140244,0.4513283184292569
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,1.9634954084936211,0.28993786483905004,0.41292906933420426
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,2.0420352248333655,0.4055780886741511,0.36747430837505046
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,2.12057504117311,0.5226720899965758,0.3161046385067432
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,2.199114857512855,0.6378081719465245,0.26008104754353356
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,2.2776546738526005,0.7477210427682184,0.20075388252313342
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,2.356194490192345,0.8493748708214941,0.13952977933705446
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,2.434734306532089,0.9400400677665344,0.07783736082177706
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,2.5132741228718345,1.0173618967435152,0.017092545877513743
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,2.5918139392115798,1.0794192075752322,-0.0413356791805648
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,2.670353755551324,1.1247718480898934,-0.09615818813670618
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,2.7488935718910685,1.1524955834849948,-0.14619653528790577
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,2.827433388230814,1.1622036672430323,-0.19041091554069567
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,2.905973204570559,1.1540545397686301,-0.22792458223868284
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,2.9845130209103035,1.1287454764287492,-0.2580441287826738
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,3.063052837250048,1.087492356511302,-0.2802751426993635
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.7068583470577035,3.141592653589793,1.0319960701345958,-0.29433285545766896
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.6283185307179586,-3.141592653589793,0.979524611684244,-0.3144711436637371
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.6283185307179586,-3.0630528372500483,0.9104079091843977,-0.3213300245214925
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.6283185307179586,-2.9845130209103035,0.831561066276062,-0.3204959010624955
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.6283185307179586,-2.9059732045705586,0.7457973977306978,-0.3121569929834993
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.6283185307179586,-2.827433388230814,0.6561829595789954,-0.2966976930775762
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.6283185307179586,-2.748893571891069,0.5659551692446325,-0.27468799823597045
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.6283185307179586,-2.670353755551324,0.4784367342808127,-0.246868306903532
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.6283185307179586,-2.5918139392115793,0.3969470482523376,-0.2141299645217991
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.6283185307179586,-2.5132741228718345,0.32471327734108724,-0.17749204353869263
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.6283185307179586,-2.4347343065320897,0.26478337127815865,-0.13807493758103906
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.6283185307179586,-2.356194490192345,0.21994318695955817,-0.09707142808336933
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.6283185307179586,-2.2776546738526,0.1926398136854217,-0.05571594410443126
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.6283185307179586,-2.199114857512855,0.18491303781166635,-0.015252780702978974
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.6283185307179586,-2.1205750411731104,0.198336685430053,0.023095933013717485
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.6283185307179586,-2.0420352248333655,0.23397133939454795,0.05816171884564092
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.6283185307179586,-1.9634954084936207,0.2923296475489372,0.08885990361330798
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,4.0,-0.6283185307179586,-1.8849555921538759,0.3733551292604733,0.11421769141192328
