event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
86,86,-0.048362813438893149,-2.2003121601540681,-0.025585025118070558,0.2175112392243862,-0.39498702574167294,0.21599296944782675,-0.29547710993116016,-0.032617547227478332,0,-0.25077431493467794,366.53449453283002,0.0066297731943552891,1,387,331.82784810126583,21,10.076260762607626,10.076260762607626
87,87,-0.0033369334216581947,-2.2036490935757262,-0.025329299926157772,0.14221036581250124,-0.47826549870896118,0.084655128875829003,-0.43198831200150606,-0.01674347827064571,0,-0.27929430650307469,370.2753778237643,0.0054826353158016067,1,383,333.51653944020359,21,10.320629921259842,10.320629921259842
88,88,-0.073070328091049852,-2.2767194216667761,-0.025871811609849728,0.24909688227592275,-0.30702355366984735,0.281540297500326,-0.22731815007795836,0.13025381172909745,0,-0.29890842599158907,354.14590021444013,0.0066717775674115009,1,382,325.24069478908189,20,10.578853914447135,10.578853914447135
89,89,0.011793986333546336,-2.2649254353332298,-0.025448600397002582,0.12710756159290929,-0.46994718110117994,0.091849511349133245,-0.40619385885775267,0.011047888121973303,0,-0.26947148305771096,367.93194209170008,0.0060741634918412392,1,375,324.43564356435644,19,10.570322580645161,10.570322580645161
90,90,0.0097191179835638408,-2.2552063173496659,-0.025057847970551845,0.14071891192475486,-0.45188416513431828,0.14232183137147228,-0.38108709518634176,0.0035955334933524914,0,-0.2276539953095823,366.10928525111893,0.0055648935841680494,1,377,326.04975124378109,19,10.578000161407473,10.578000161407473
91,91,-0.034063448289691323,-2.2892697656393572,-0.025156810611421509,0.39960386703789091,-0.54477468047619315,0.32888352332705362,-0.41789883927459209,0.027243880785375426,0,-0.29113487203038108,348.19255535578111,0.0059550315442812012,1,364,312.0761904761905,19,10.363880762236104,10.363880762236104
92,92,-0.063107889638256864,-2.3523776552776141,-0.025569322339974065,0.10455784471067953,-0.76689324262454528,0.23110944861678379,-0.42599546025005741,0.1451792000464919,0,-0.3005726242345067,348.65816396834691,0.007242874767492552,1,377,318.90997566909977,19,9.9034378541745376,9.9034378541745376
93,93,-0.060539475058724257,-2.4129171303363384,-0.02594534548748751,0.31164517261275448,-0.4041524810821252,0.34151968342134315,-0.25650936541256397,0.06128644972109025,0,-0.24884833843547025,360.99787034537451,0.0060093027880213324,1,374,325.24069478908189,19,9.4262495505213959,9.4262495505213959
94,94,-0.014081243297136226,-2.4269983736334746,-0.025819131634398664,0.11897742270692831,-0.51088954141609455,0.20366064123073385,-0.32972846416460921,0.017511516365998573,0,-0.23121842792677447,372.01653778886913,0.005391821999569976,1,388,331.82784810126583,19,9.5450043693562474,9.5450043693562474
95,95,0.0058234734979842884,-2.4211749001354903,-0.025486051580373582,0.21593672411976261,-0.4798112981856808,0.20032671650700967,-0.41564626755004325,-0.066175269036333015,0,-0.28634221277799299,357.06613836767178,0.0073162101205842493,1,369,317.36561743341406,19,9.7939176567286861,9.7939176567286861
96,96,-0.034379423232401507,-2.4555543233678918,-0.025578690868415539,0.17518509213114009,-0.44812597148280792,0.053344439914281366,-0.46082963412976113,-0.0037486436311871588,0,-0.32217594176987691,362.63264979418938,0.0077785460318468237,1,375,323.63456790123456,19,9.8609690039121283,9.8609690039121283
97,97,-0.095373864130096742,-2.5509281874979886,-0.026298228737092665,0.73983867684222404,-0.28041962692688566,0.57835751461173934,-0.2335250357934304,0.013634395663662438,0,-0.30101677442757385,358.47566598963084,0.0069962648308232343,1,376,323.63456790123456,19,9.5062373078038878,9.5062373078038878
98,98,0.027888438376163727,-2.5230397491218248,-0.025745303562467601,0.12475936125825859,-0.48366628813267593,0.088255100035378189,-0.40054708472104839,0.075378008562039675,0,-0.22758442197684797,375.02054235575531,0.0067483944842622792,1,391,337.81443298969072,18,10.013904805561923,10.013904805561923
99,99,-0.079731397962509831,-2.6027711470843347,-0.026290617647316512,0.28834933446087074,-0.36929972492047081,0.23298673081549437,-0.30813463955752507,0.032835807859269699,0,-0.29564112209871873,364.06732978753752,0.007239118548319665,1,383,332.67005076142129,18,10.005496183206107,10.005496183206107
100,100,-0.017684623913853947,-2.6204557709981886,-0.026204557709981886,0.081682747846808859,-0.59005067645724241,0.19099335849916746,-0.37710411992146325,0.039363516359344833,0,-0.26830198081954537,360.66927143311972,0.006398625887798424,1,373,317.36561743341406,18,10.129211746522412,10.129211746522412
101,101,-0.010849190541279086,-2.6313049615394677,-0.026052524371677897,0.067416716586680206,-0.52150427870483096,0.19142003240686856,-0.29045950777295348,0.049106302552940406,0,-0.23977649192265202,369.85686287397436,0.0066030438725446358,1,386,330.98989898989902,18,9.6433195997645669,9.6433195997645669
102,102,-0.032112002069449197,-2.6634169636089169,-0.026111931015773696,0.43683715526457495,-0.17677180898322389,0.30320777382990244,-0.23758428408282667,0.0036793117224053619,0,-0.23703104378975903,372.18470339604573,0.0071847340251554931,1,386,330.98989898989902,18,9.7661873183816414,9.7661873183816414
103,103,-0.055971108566827077,-2.719388072175744,-0.026401825943453826,0.074090895374091428,-0.47724081139406671,0.22215360137747467,-0.25724958571153844,-0.055332152960150302,0,-0.24639749920387885,380.35318868990862,0.0055525670359965308,1,391,338.687338501292,18,9.4828534220807406,9.4828534220807406
104,104,0.021033517865451934,-2.698354554310292,-0.025945716868368194,0.14807346404065602,-0.36215717868599839,-0.021711437608439372,-0.50045438745139015,0.13138963412576368,0,-0.24170377666444479,375.18810982899555,0.0087609134611282002,1,383,330.15617128463475,17,9.8654222489838936,9.8654222489838936
105,105,-0.046621616268812893,-2.7449761705791049,-0.026142630195991477,0.19541734094639718,-0.51193529895285439,0.25384819666639719,-0.26431370152898326,0.018904427640544789,0,-0.25428983037140412,365.42381903130075,0.0071789733621110234,1,376,324.43564356435644,17,9.337607750943933,9.337607750943933
106,106,-0.03746571561638401,-2.7824418861954889,-0.026249451756561216,0.065346195131015639,-0.50773516293225041,0.18190105043193761,-0.29497649299591489,0.070861157833766064,0,-0.25482287572975115,375.56499729487638,0.0055065969134253474,1,375,325.24069478908189,17,9.5076164224575663,9.5076164224575663
107,107,-0.0021282140676719408,-2.7845701002631609,-0.026024019628627673,0.25204893462516587,-0.49249491445254645,0.16423473831785465,-0.46053064918714559,0.040384225724990681,0,-0.30089305396747801,362.30347260698835,0.0060893322289052101,1,374,326.04975124378109,17,9.7596425912137015,9.7596425912137015
108,108,-0.052111347759835169,-2.836681448022996,-0.026265568963175889,0.26575306468736432,-0.5021552122530164,0.25902745682888495,-0.37439219121645462,0.10192088624624841,0,-0.30265996950608021,356.38380141773405,0.0074787461917577031,1,382,321.25490196078431,16,9.8528151544764331,9.8528151544764331
109,109,-0.055518213022620166,-2.8921996610456162,-0.026533941844455195,0.53762022767234796,-0.14219084245247865,0.30238021243057522,-0.32519307760546701,-0.012812509083889031,0,-0.25374296596843871,364.05368420159385,0.0072160625970366645,1,382,330.15617128463475,16,9.2512704686617724,9.2512704686617724
110,110,-0.036836002544828439,-2.9290356635904446,-0.026627596941731314,0.13280338513920309,-0.61023877679043237,0.19806898119033645,-0.49312654389295113,0.11062784073284866,0,-0.35076889387234034,345.45979981856414,0.0068860985214969838,1,366,313.56937799043061,16,9.1703631148114457,9.1703631148114457
111,111,-0.0391144735546467,-2.9681501371450913,-0.026740091325631453,0.27168379238354246,-0.56951070982666552,0.29710593692396692,-0.41515268842139852,-0.090935496501007906,0,-0.28162952177582867,351.82810130924224,0.0078776877996556693,1,373,315.83614457831328,16,9.6164343360234774,9.6164343360234774
112,112,-0.057770204295335859,-3.0259203414404272,-0.027017145905718101,0.49241087073412582,-0.23610772466364169,0.45290364100400549,-0.15427001457045267,-0.0028266737331657187,0,-0.20709928136573727,374.29584283101235,0.0059867758947574849,1,378,329.32663316582915,16,9.6618015627303553,9.6618015627303553
113,113,-0.020745929449824452,-3.0466662708902517,-0.026961648414957979,0.19631109189588025,-0.47428059366650754,0.19368108853680277,-0.35965350803149726,-0.085167925335880482,0,-0.26515527137389006,369.1588748994896,0.0063019407758402373,1,384,330.98989898989902,15,9.5401412038721887,9.5401412038721887
114,114,-0.027759825276275407,-3.0744260961665271,-0.026968649966373045,0.12070584030464732,-0.60590729799538323,0.18571272668748115,-0.42030381661691085,0.019147504022140528,0,-0.27333247348958933,365.87650666765001,0.0057467352403629121,1,372,321.25490196078431,15,9.8446747784287219,9.8446747784287219
115,115,-0.040525343596249819,-3.1149514397627769,-0.027086534258806756,0.2903525356070501,-0.19362484259132826,0.25377527816599121,-0.19027700781955961,0.093838619513442176,0,-0.22140273594231941,370.95652567922343,0.0066406573475475622,1,387,336.9460154241645,15,9.8505937171200966,9.8505937171200966
116,116,-0.0032192584215424702,-3.1181706981843194,-0.026880781880899304,0.00063770572047596678,-0.60765694910858481,0.065036165082055716,-0.40473212386721175,0.014926664892050714,0,-0.26410005009860699,371.27598462110581,0.0066176300058761479,1,385,335.22250639386192,15,9.6397734794439955,9.6397734794439955
117,117,-0.038630000149574961,-3.1568006983338943,-0.026981202549862346,0.32994655292414726,-0.45059191331737652,0.27868156968743307,-0.35563655802463889,-0.024159628289685355,0,-0.24980428700100379,370.97302683325159,0.0060395913214670513,1,379,329.32663316582915,15,9.5131368848889526,9.5131368848889526
118,118,-0.013822253811661689,-3.170622952145556,-0.026869686035131832,0.034234597120427049,-0.5589480221822003,0.066715880108795422,-0.46514257727433933,0.035352329191717415,0,-0.26625874637827329,369.29052128798702,0.0063500753712745876,1,376,324.43564356435644,15,9.5041693858313394,9.5041693858313394
119,119,-0.019944458629550965,-3.190567410775107,-0.026811490846849639,0.28332339067153328,-0.55157968560523152,0.29510471780225817,-0.34930836197042475,0.10913709182773167,0,-0.22388037602854843,366.60495623990602,0.0082681352540268441,1,385,328.50125313283206,14,9.3736680254594873,9.3736680254594873
120,120,-0.05699649086236569,-3.2475639016374727,-0.027063032513645606,0.26740819697005469,-0.43422997168184024,0.27779534061416999,-0.27624392055655406,0.0012250376442536565,0,-0.29969182243571962,362.83777010730341,0.0066044953469067717,1,377,322.83743842364532,14,9.6525517342956029,9.6525517342956029
