# bc_id=0
# bc_label=BC1_canonical
# b_I=2*gamma*(2*T-(2*M*I-I^2+2*I*I_neighbor*cos(delta)))
# b_phi=gamma*(2*I_neighbor*sin(delta))
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=25 T1=4 Tn=6 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=2000 measure=2000 seed=2026100751 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024000256
trajectory_id,valid,time_averaged_flux,max_I_left,max_I_right
212,1,-0.02247114999054392,5.1540026664733887,6.612060546875
213,1,-0.027449453152309226,4.3499884605407715,7.0076031684875488
214,1,-0.023309589712482457,4.6234946250915527,6.6069722175598145
215,1,-0.017103302779641373,4.592505931854248,5.5877904891967773
216,1,-0.029031984183094581,5.5083198547363281,7.7251973152160645
217,1,-0.02556388849092445,5.2414383888244629,7.2787671089172363
218,1,-0.02367685887154275,4.9340167045593262,6.7488532066345215
219,1,-0.023999231176955502,4.3240342140197754,6.5945935249328613
220,1,-0.020545227979966236,5.5718522071838379,6.6187739372253418
221,1,-0.022836279212503894,5.5821046829223633,6.7843060493469238
222,1,-0.028970638900889856,5.1070747375488281,7.5895962715148926
223,1,-0.020170054112712877,4.5874500274658203,7.4148797988891602
224,1,-0.020367028151148339,5.0112571716308594,6.5359015464782715
225,1,-0.014708208492638956,5.082343578338623,6.6057171821594238
226,1,-0.025995107761155094,4.5100727081298828,6.6964511871337891
227,1,-0.03532671834815259,4.7139272689819336,7.8194937705993652
228,1,-0.0238819845868984,5.1141047477722168,8.4812335968017578
229,1,-0.036221463835363787,5.3361778259277344,6.5031089782714844
230,1,-0.029635140075692512,6.6868777275085449,8.0785312652587891
231,1,-0.021877348251594604,5.675682544708252,7.1968798637390137
232,1,-0.03253062209921203,4.8976545333862305,8.4274272918701172
233,1,-0.024618936617880931,4.3904485702514648,5.6433844566345215
234,1,-0.025976805357514354,4.3777675628662109,7.0526576042175293
