case,replicate,reference_mode,reference_real,reference_imag,matched,distance,mu_real,mu_imag,lambda_real,lambda_imag,gram_kept,trivial_error
driven_dt1e-3,23,2,-2.2396104765324987,0.0,1,0.28913197611212926,0.2954097216169168,0.03270541111648037,-2.4266013550571692,0.22052598703798326,500,4.440892098500626e-16
driven_dt1e-3,23,3,-2.3174426658637897,0.0,1,0.24606367140537752,0.2954097216169168,0.03270541111648037,-2.4266013550571692,0.22052598703798326,500,4.440892098500626e-16
driven_dt1e-3,23,4,-2.6524200481523486,3.060159041643113,1,0.2744823886902452,0.01597241008231262,0.23156230529106783,-2.9210661022193287,3.003857360182041,500,4.440892098500626e-16
driven_dt1e-3,23,5,-2.7189907205137063,0.0,1,0.1122904458046059,0.27162030175685875,0.0,-2.6067002747091004,0.0,500,4.440892098500626e-16
driven_dt1e-3,23,6,-2.9604741803555354,5.370695425996387,1,0.1736881601205233,-0.18530714076767787,0.09965923232271923,-3.1174322427389405,5.296319733603646,500,4.440892098500626e-16
driven_dt1e-3,24,0,-0.9401735849314701,0.0,1,0.011730916110462508,0.6286244028565121,0.0,-0.9284426688210076,0.0,500,2.220446049250313e-16
driven_dt1e-3,24,1,-1.7527488199044507,0.0,1,0.08469093990087151,0.43429600421498754,0.0,-1.6680578800035792,0.0,500,2.220446049250313e-16
driven_dt1e-3,24,2,-2.2396104765324987,0.0,1,0.11264961532813134,0.34525209087159425,0.0,-2.1269608612043673,0.0,500,2.220446049250313e-16
driven_dt1e-3,24,3,-2.3174426658637897,0.0,1,0.19048180465942233,0.34525209087159425,0.0,-2.1269608612043673,0.0,500,2.220446049250313e-16
driven_dt1e-3,24,4,-2.6524200481523486,3.060159041643113,1,0.5826490123514525,0.09030234802985851,0.26774455663131275,-2.52770983475307,2.4910129845821603,500,2.220446049250313e-16
driven_dt1e-3,24,5,-2.7189907205137063,0.0,1,0.006199052791844295,0.2575874940531023,0.0,-2.712791667721862,0.0,500,2.220446049250313e-16
driven_dt1e-3,24,6,-2.9604741803555354,5.370695425996387,1,0.2930966540048302,-0.20739660230410145,0.06778343930381604,-3.0447556137929155,5.651412879259571,500,2.220446049250313e-16
driven_dt1e-3,25,0,-0.9401735849314701,0.0,1,0.011169900853395642,0.628448093645224,0.0,-0.9290036840780744,0.0,500,6.8833827526759706e-15
driven_dt1e-3,25,1,-1.7527488199044507,0.0,1,0.10362299929656471,0.3952701160855645,0.0,-1.8563718192010155,0.0,500,6.8833827526759706e-15
driven_dt1e-3,25,2,-2.2396104765324987,0.0,1,0.2697899954058607,0.28516131651932713,0.0,-2.5094004719383594,0.0,500,6.8833827526759706e-15
driven_dt1e-3,25,3,-2.3174426658637897,0.0,1,0.1919578060745697,0.28516131651932713,0.0,-2.5094004719383594,0.0,500,6.8833827526759706e-15
driven_dt1e-3,25,4,-2.6524200481523486,3.060159041643113,1,0.6982238423836961,-0.0625026343516345,0.22058862120131886,-2.945687295005083,3.693807884454705,500,6.8833827526759706e-15
driven_dt1e-3,25,5,-2.7189907205137063,0.0,1,0.07021798384090072,0.2659661142543696,0.0,-2.6487727366728056,0.0,500,6.8833827526759706e-15
driven_dt1e-3,25,6,-2.9604741803555354,5.370695425996387,1,0.616146742593661,-0.14283085758509126,0.11253943521314276,-3.409256417936425,4.948520922217832,500,6.8833827526759706e-15
driven_dt1e-3,26,0,-0.9401735849314701,0.0,1,0.0017272842476981909,0.6254879897229766,0.0,-0.9384463006837719,0.0,500,4.218847493575595e-15
driven_dt1e-3,26,1,-1.7527488199044507,0.0,1,0.05774530265361788,0.4044419508129174,0.0,-1.8104941225580686,0.0,500,4.218847493575595e-15
driven_dt1e-3,26,2,-2.2396104765324987,0.0,1,0.15016736915738926,0.3517897603033018,0.0,-2.0894431073751094,0.0,500,4.218847493575595e-15
driven_dt1e-3,26,3,-2.3174426658637897,0.0,1,0.22799955848868025,0.3517897603033018,0.0,-2.0894431073751094,0.0,500,4.218847493575595e-15
driven_dt1e-3,26,4,-2.6524200481523486,3.060159041643113,1,0.3399623904843932,0.053156593422486784,0.25194946364502036,-2.7135027041875284,2.7257291744429017,500,4.218847493575595e-15
driven_dt1e-3,26,5,-2.7189907205137063,0.0,1,0.08992074336074217,0.2514320873973702,0.010094351733014663,-2.7595541938444375,0.08025175834768679,500,4.218847493575595e-15
driven_dt1e-3,26,6,-2.9604741803555354,5.370695425996387,1,0.09555772419185721,-0.19845613403296047,0.10940694523286985,-2.96899849092545,5.275518670525134,500,4.218847493575595e-15
driven_dt1e-3,27,0,-0.9401735849314701,0.0,1,0.007795428819381667,0.6273886474060657,0.0,-0.9323781561120884,0.0,500,7.993605777301127e-15
driven_dt1e-3,27,1,-1.7527488199044507,0.0,1,0.024944284904076408,0.421514008380653,0.0,-1.7278045350003743,0.0,500,7.993605777301127e-15
driven_dt1e-3,27,2,-2.2396104765324987,0.0,1,0.1659436201425959,0.35457569553731205,0.0,-2.073666856389903,0.0,500,7.993605777301127e-15
driven_dt1e-3,27,3,-2.3174426658637897,0.0,1,0.24377580947388688,0.35457569553731205,0.0,-2.073666856389903,0.0,500,7.993605777301127e-15
driven_dt1e-3,27,4,-2.6524200481523486,3.060159041643113,1,0.1691874025221561,0.01252402432091219,0.288633305975291,-2.483315478331996,3.0548654948106417,500,7.993605777301127e-15
driven_dt1e-3,27,5,-2.7189907205137063,0.0,1,0.12478937505310217,0.27332309846580843,0.0,-2.594201345460604,0.0,500,7.993605777301127e-15
driven_dt1e-3,27,6,-2.9604741803555354,5.370695425996387,1,0.13045970623232042,-0.21298095149827578,0.08810969540257658,-2.9351226330253852,5.4986682121588775,500,7.993605777301127e-15
driven_dt1e-3,28,0,-0.9401735849314701,0.0,1,0.004120533700511797,0.6262369121177116,0.0,-0.9360530512309583,0.0,500,5.329070518200751e-15
driven_dt1e-3,28,1,-1.7527488199044507,0.0,1,0.05662986664081315,0.40466757828383343,0.0,-1.809378686545264,0.0,500,5.329070518200751e-15
driven_dt1e-3,28,2,-2.2396104765324987,0.0,1,0.04304737552729199,0.31939428827559374,0.0,-2.2826578520597907,0.0,500,5.329070518200751e-15
driven_dt1e-3,28,3,-2.3174426658637897,0.0,1,0.034784813803999004,0.31939428827559374,0.0,-2.2826578520597907,0.0,500,5.329070518200751e-15
driven_dt1e-3,28,4,-2.6524200481523486,3.060159041643113,1,0.3259216536398778,0.04890778147886714,0.24730406693436588,-2.755908256189792,2.7511038441321323,500,5.329070518200751e-15
driven_dt1e-3,28,5,-2.7189907205137063,0.0,1,0.08382453378506183,0.26778172390586413,0.0,-2.6351661867286444,0.0,500,5.329070518200751e-15
driven_dt1e-3,28,6,-2.9604741803555354,5.370695425996387,1,0.30127898466607717,-0.17296932917445562,0.1088449912280611,-3.1756817431606708,5.159852518805047,500,5.329070518200751e-15
driven_dt1e-3,29,0,-0.9401735849314701,0.0,1,0.011444974609991498,0.6285345343784543,0.0,-0.9287286103214786,0.0,500,3.552713678800501e-15
driven_dt1e-3,29,1,-1.7527488199044507,0.0,1,0.1858320610449018,0.45682340758469614,0.0,-1.566916758859549,0.0,500,3.552713678800501e-15
driven_dt1e-3,29,2,-2.2396104765324987,0.0,1,0.19473389073532196,0.33145790829439903,0.03167406289772408,-2.1994186614973237,0.1905410879707959,500,3.552713678800501e-15
driven_dt1e-3,29,3,-2.3174426658637897,0.0,1,0.22413293334936335,0.33145790829439903,0.03167406289772408,-2.1994186614973237,0.1905410879707959,500,3.552713678800501e-15
driven_dt1e-3,29,4,-2.6524200481523486,3.060159041643113,1,0.1612300646219138,0.031164692984739367,0.259272500667524,-2.685406500373679,2.9023394366891138,500,3.552713678800501e-15
driven_dt1e-3,29,5,-2.7189907205137063,0.0,1,0.020831677792583658,0.25947899562666743,0.0,-2.6981590427211226,0.0,500,3.552713678800501e-15
driven_dt1e-3,29,6,-2.9604741803555354,5.370695425996387,1,0.20087135033950357,-0.18390061126122959,0.09272780053080786,-3.1601853119165795,5.349137055978621,500,3.552713678800501e-15
driven_dt1e-3,30,0,-0.9401735849314701,0.0,1,0.00432871241765076,0.6263021001088357,0.0,-0.9358448725138193,0.0,500,6.661338147750939e-16
driven_dt1e-3,30,1,-1.7527488199044507,0.0,1,0.13176165818951402,0.4446385469768686,0.0,-1.6209871617149367,0.0,500,6.661338147750939e-16
driven_dt1e-3,30,2,-2.2396104765324987,0.0,1,0.14205170194224828,0.3421635296500528,0.017713382016631453,-2.142256578842429,0.10344517692594833,500,6.661338147750939e-16
driven_dt1e-3,30,3,-2.3174426658637897,0.0,1,0.20344795333228732,0.3421635296500528,0.017713382016631453,-2.142256578842429,0.10344517692594833,500,6.661338147750939e-16
driven_dt1e-3,30,4,-2.6524200481523486,3.060159041643113,1,0.07098839622347153,0.0015337536901706714,0.2670887751079571,-2.640315393999785,3.130107806794668,500,6.661338147750939e-16
driven_dt1e-3,30,5,-2.7189907205137063,0.0,1,0.011482664907844775,0.258268889916921,0.0,-2.7075080556058615,0.0,500,6.661338147750939e-16
driven_dt1e-3,30,6,-2.9604741803555354,5.370695425996387,1,0.41072651517787595,-0.2482208611576539,0.12784700304672592,-2.55157925956969,5.331949922699886,500,6.661338147750939e-16
driven_dt1e-3,31,0,-0.9401735849314701,0.0,1,0.011955265831708584,0.6286949226664877,0.0,-0.9282183190997615,0.0,500,2.220446049250313e-15
driven_dt1e-3,31,1,-1.7527488199044507,0.0,1,0.1425062196550686,0.38765964816159054,0.0,-1.8952550395595193,0.0,500,2.220446049250313e-15
driven_dt1e-3,31,2,-2.2396104765324987,0.0,1,0.05744110177228201,0.33585200163473755,0.0,-2.1821693747602167,0.0,500,2.220446049250313e-15
driven_dt1e-3,31,3,-2.3174426658637897,0.0,1,0.135273291103573,0.33585200163473755,0.0,-2.1821693747602167,0.0,500,2.220446049250313e-15
driven_dt1e-3,31,4,-2.6524200481523486,3.060159041643113,1,0.24220333016930853,0.03545790028226405,0.24627339925805478,-2.782108291911235,2.8556024172677614,500,2.220446049250313e-15
driven_dt1e-3,31,5,-2.7189907205137063,0.0,1,0.08707256253356777,0.26821695859268513,0.0,-2.6319181579801385,0.0,500,2.220446049250313e-15
driven_dt1e-3,31,6,-2.9604741803555354,5.370695425996387,1,0.20764711046921105,-0.18913309483414056,0.08361250917042756,-3.152096552387403,5.450684106589914,500,2.220446049250313e-15
driven_dt1e-3,32,0,-0.9401735849314701,0.0,1,0.009738074406478336,0.6279983403560989,0.0,-0.9304355105249917,0.0,500,4.440892098500626e-16
driven_dt1e-3,32,1,-1.7527488199044507,0.0,1,0.05478222151319745,0.40504159205807533,0.0,-1.8075310414176482,0.0,500,4.440892098500626e-16
driven_dt1e-3,32,2,-2.2396104765324987,0.0,1,0.2070937683698286,0.3270858403180783,0.033897610289520465,-2.2243822776239286,0.2065331229019143,500,4.440892098500626e-16
driven_dt1e-3,32,3,-2.3174426658637897,0.0,1,0.2265307191419542,0.3270858403180783,0.033897610289520465,-2.2243822776239286,0.2065331229019143,500,4.440892098500626e-16
driven_dt1e-3,32,4,-2.6524200481523486,3.060159041643113,1,0.2866578847184833,0.046947705270095494,0.28094284477716613,-2.511665876898009,2.8104371840779825,500,4.440892098500626e-16
driven_dt1e-3,32,5,-2.7189907205137063,0.0,1,0.023777054067669834,0.2598614087840135,0.0,-2.6952136664460364,0.0,500,4.440892098500626e-16
driven_dt1e-3,32,6,-2.9604741803555354,5.370695425996387,1,0.30793160225308314,-0.2236998735114614,0.13232150916392788,-2.6948781073418524,5.214873098758403,500,4.440892098500626e-16
driven_dt1e-3,33,0,-0.9401735849314701,0.0,1,0.004005669086128538,0.6236976102613926,0.0,-0.9441792540175986,0.0,500,1.5543122344752192e-15
driven_dt1e-3,33,1,-1.7527488199044507,0.0,1,0.16224227932506108,0.38385302401809157,0.0,-1.9149910992295118,0.0,500,1.5543122344752192e-15
driven_dt1e-3,33,2,-2.2396104765324987,0.0,1,0.11183792479839827,0.30859541374050176,0.0,-2.351448401330897,0.0,500,1.5543122344752192e-15
driven_dt1e-3,33,3,-2.3174426658637897,0.0,1,0.03400573546710728,0.30859541374050176,0.0,-2.351448401330897,0.0,500,1.5543122344752192e-15
driven_dt1e-3,33,4,-2.6524200481523486,3.060159041643113,1,0.7669118586443079,-0.03197674307952331,0.18965883981369736,-3.297026908152488,3.4756536805616283,500,1.5543122344752192e-15
driven_dt1e-3,33,5,-2.7189907205137063,0.0,1,0.04815835190398151,0.26164808554065355,0.0039196268321197245,-2.6812853350408736,0.029958817807998042,500,1.5543122344752192e-15
driven_dt1e-3,33,6,-2.9604741803555354,5.370695425996387,1,0.7762813148015745,-0.13301631346899817,0.13830295162572387,-3.301685693008532,4.673424041711104,500,1.5543122344752192e-15
driven_dt1e-3,34,0,-0.9401735849314701,0.0,1,0.01638866703791686,0.6198479171297809,0.0,-0.9565622519693869,0.0,500,2.220446049250313e-15
driven_dt1e-3,34,1,-1.7527488199044507,0.0,1,0.30619024940531014,0.48515867080503267,0.0,-1.4465585704991406,0.0,500,2.220446049250313e-15
driven_dt1e-3,34,2,-2.2396104765324987,0.0,1,0.2100993182193562,0.35063124461156214,0.02600608614846581,-2.0905543713589205,0.14806755561810803,500,2.220446049250313e-15
driven_dt1e-3,34,3,-2.3174426658637897,0.0,1,0.2709285869192281,0.35063124461156214,0.02600608614846581,-2.0905543713589205,0.14806755561810803,500,2.220446049250313e-15
driven_dt1e-3,34,4,-2.6524200481523486,3.060159041643113,1,0.7631001469897465,-0.0560010962317523,0.20444069635787482,-3.102602347879046,3.6763227628638244,500,2.220446049250313e-15
driven_dt1e-3,34,5,-2.7189907205137063,0.0,1,0.02528027675743827,0.2535648934840621,0.0,-2.7442709972711445,0.0,500,2.220446049250313e-15
driven_dt1e-3,34,6,-2.9604741803555354,5.370695425996387,1,0.17447030104277614,-0.22449150350060476,0.09631213415862053,-2.8188846325018324,5.472637987689435,500,2.220446049250313e-15
driven_dt1e-3,35,0,-0.9401735849314701,0.0,1,0.005881644060402147,0.6267885911308094,0.0,-0.9342919408710679,0.0,500,1.4432899320127035e-15
driven_dt1e-3,35,1,-1.7527488199044507,0.0,1,0.14738472409662617,0.3867152008447981,0.0,-1.900133544001077,0.0,500,1.4432899320127035e-15
driven_dt1e-3,35,2,-2.2396104765324987,0.0,1,0.09400492971110408,0.3113593078047383,0.0,-2.3336154062436028,0.0,500,1.4432899320127035e-15
driven_dt1e-3,35,3,-2.3174426658637897,0.0,1,0.01617274037981309,0.3113593078047383,0.0,-2.3336154062436028,0.0,500,1.4432899320127035e-15
driven_dt1e-3,35,4,-2.6524200481523486,3.060159041643113,1,0.40131582573926755,0.06485424288277523,0.2665211400570737,-2.5870777116026273,2.664198474107641,500,1.4432899320127035e-15
driven_dt1e-3,35,5,-2.7189907205137063,0.0,1,0.33099695318712147,0.27476541636897933,0.040344762772038446,-2.562344212897156,0.29158335801395713,500,1.4432899320127035e-15
driven_dt1e-3,35,6,-2.9604741803555354,5.370695425996387,1,0.06453834031098872,-0.20570381320540884,0.09308929925467765,-2.976328227583292,5.43325616893153,500,1.4432899320127035e-15
driven_dt1e-3,36,0,-0.9401735849314701,0.0,1,0.010428638397222079,0.6282152143153293,0.0,-0.929744946534248,0.0,500,1.3322676295501878e-15
driven_dt1e-3,36,1,-1.7527488199044507,0.0,1,0.15430225264426034,0.38537995460610225,0.0,-1.907051072548711,0.0,500,1.3322676295501878e-15
driven_dt1e-3,36,2,-2.2396104765324987,0.0,1,0.20929488761361492,0.2939185231857006,0.0,-2.4489053641461136,0.0,500,1.3322676295501878e-15
driven_dt1e-3,36,3,-2.3174426658637897,0.0,1,0.13146269828232393,0.2939185231857006,0.0,-2.4489053641461136,0.0,500,1.3322676295501878e-15
driven_dt1e-3,36,4,-2.6524200481523486,3.060159041643113,1,0.7703327802060111,0.018344741450307754,0.18055420905610894,-3.4131783087944902,2.939082780036364,500,1.3322676295501878e-15
driven_dt1e-3,36,5,-2.7189907205137063,0.0,1,0.11707292609426201,0.2421902212656405,0.0,-2.8360636466079683,0.0,500,1.3322676295501878e-15
driven_dt1e-3,36,6,-2.9604741803555354,5.370695425996387,1,0.265211987591857,-0.1758462799589802,0.099892589549828,-3.1966143694791858,5.2499675938984405,500,1.3322676295501878e-15
driven_dt1e-3,37,0,-0.9401735849314701,0.0,1,0.005261947779963361,0.6233059642688153,0.0,-0.9454355327114334,0.0,500,1.7763568394002505e-15
driven_dt1e-3,37,1,-1.7527488199044507,0.0,1,0.18135808738852166,0.45580264178461366,0.0,-1.571390732515929,0.0,500,1.7763568394002505e-15
driven_dt1e-3,37,2,-2.2396104765324987,0.0,1,0.2835349619640283,0.37460795680787395,0.011507330806406972,-1.9628073259057515,0.06141734656470662,500,1.7763568394002505e-15
driven_dt1e-3,37,3,-2.3174426658637897,0.0,1,0.35991431592283546,0.37460795680787395,0.011507330806406972,-1.9628073259057515,0.06141734656470662,500,1.7763568394002505e-15
driven_dt1e-3,37,4,-2.6524200481523486,3.060159041643113,1,0.3440536333945812,-0.02148065327339784,0.23657268550898594,-2.87478883290521,3.3226948034348136,500,1.7763568394002505e-15
driven_dt1e-3,37,5,-2.7189907205137063,0.0,1,0.002717576367883723,0.25644164415040155,0.0,-2.72170829688159,0.0,500,1.7763568394002505e-15
driven_dt1e-3,37,6,-2.9604741803555354,5.370695425996387,1,0.31724272392149405,-0.19843276490200257,0.06617767278709341,-3.1291483228383776,5.639381077899884,500,1.7763568394002505e-15
driven_dt1e-3,38,0,-0.9401735849314701,0.0,1,0.006338492854694122,0.6269317812903168,0.0,-0.933835092076776,0.0,500,1.3322676295501878e-15
driven_dt1e-3,38,1,-1.7527488199044507,0.0,1,0.07143077731982306,0.4016839078205501,0.0,-1.8241795972242738,0.0,500,1.3322676295501878e-15
driven_dt1e-3,38,2,-2.2396104765324987,0.0,1,0.11288885492585132,0.3084333002279786,0.0,-2.35249933145835,0.0,500,1.3322676295501878e-15
driven_dt1e-3,38,3,-2.3174426658637897,0.0,1,0.03505666559456033,0.3084333002279786,0.0,-2.35249933145835,0.0,500,1.3322676295501878e-15
driven_dt1e-3,38,4,-2.6524200481523486,3.060159041643113,1,0.5530408129811738,-0.023541644251114786,0.20949180150269978,-3.113592274177018,3.365403728355804,500,1.3322676295501878e-15
driven_dt1e-3,38,5,-2.7189907205137063,0.0,1,0.03047085031750507,0.2607325955192035,0.0,-2.688519870196201,0.0,500,1.3322676295501878e-15
driven_dt1e-3,38,6,-2.9604741803555354,5.370695425996387,1,0.16234711751980596,-0.19266163735727654,0.11442112558441143,-2.9915271178440253,5.211345805223931,500,1.3322676295501878e-15
driven_dt1e-3,39,0,-0.9401735849314701,0.0,1,0.007511073078684927,0.6226054116437618,0.0,-0.947684658010155,0.0,500,2.220446049250313e-16
driven_dt1e-3,39,1,-1.7527488199044507,0.0,1,0.043534332981781665,0.40732594090147134,0.0,-1.7962831528862324,0.0,500,2.220446049250313e-16
driven_dt1e-3,39,2,-2.2396104765324987,0.0,1,0.28902325923432826,0.3770816228823202,0.0,-1.9505872172981704,0.0,500,2.220446049250313e-16
driven_dt1e-3,39,3,-2.3174426658637897,0.0,1,0.29774962166854646,0.2704694452152252,0.0,-2.615192287532336,0.0,500,2.220446049250313e-16
driven_dt1e-3,39,4,-2.6524200481523486,3.060159041643113,1,0.24731034378399047,0.01643865790006948,0.29973399022374136,-2.406716426971945,3.0320141188080365,500,2.220446049250313e-16
driven_dt1e-3,39,5,-2.7189907205137063,0.0,1,0.10379843298137015,0.2704694452152252,0.0,-2.615192287532336,0.0,500,2.220446049250313e-16
driven_dt1e-3,39,6,-2.9604741803555354,5.370695425996387,1,0.5632951491541298,-0.24790085117094546,0.04889550839457572,-2.7512875672785206,5.893708223134221,500,2.220446049250313e-16
driven_dt1e-3,40,0,-0.9401735849314701,0.0,1,0.004449460809672234,0.6263399137360618,0.0,-0.9357241241217978,0.0,500,1.5543122344752192e-15
driven_dt1e-3,40,1,-1.7527488199044507,0.0,1,0.16494352003393087,0.3833349342607844,0.0,-1.9176923399383816,0.0,500,1.5543122344752192e-15
driven_dt1e-3,40,2,-2.2396104765324987,0.0,1,0.15846329007413415,0.30168550884666645,0.0032236805522994584,-2.396626156459176,0.021370319564347554,500,1.5543122344752192e-15
driven_dt1e-3,40,3,-2.3174426658637897,0.0,1,0.08201655772557151,0.30168550884666645,0.0032236805522994584,-2.396626156459176,0.021370319564347554,500,1.5543122344752192e-15
driven_dt1e-3,40,4,-2.6524200481523486,3.060159041643113,1,0.3662239282424343,0.03457018299921776,0.22680287817982056,-2.94438076189935,2.8390732952783573,500,1.5543122344752192e-15
driven_dt1e-3,40,5,-2.7189907205137063,0.0,1,0.23895277847749483,0.24587370188581323,0.028054825967196398,-2.7929391867735394,0.22722247837732307,500,1.5543122344752192e-15
driven_dt1e-3,40,6,-2.9604741803555354,5.370695425996387,1,0.33137782301827523,-0.17665015493697697,0.07912486735737352,-3.2843208401186414,5.440942152244736,500,1.5543122344752192e-15
driven_dt1e-3,41,0,-0.9401735849314701,0.0,1,0.015003578768925996,0.6296538827165902,0.0,-0.9251700061625441,0.0,500,1.7763568394002505e-15
driven_dt1e-3,41,1,-1.7527488199044507,0.0,1,0.09090263837253043,0.3977921170440844,0.0,-1.8436514582769812,0.0,500,1.7763568394002505e-15
driven_dt1e-3,41,2,-2.2396104765324987,0.0,1,0.12523655744212808,0.31261884982684773,0.01456323627032541,-2.3233733480609224,0.09310196922336404,500,1.7763568394002505e-15
