case,replicate,reference_mode,reference_real,reference_imag,matched,distance,mu_real,mu_imag,lambda_real,lambda_imag,gram_kept,trivial_error
equilibrium_dt2p5e-4,416,3,-2.5437710919280434,0.0,1,0.1406750042470506,0.30072831077839046,0.0,-2.403096087680993,0.0,500,3.9968028886505635e-15
equilibrium_dt2p5e-4,416,4,-2.862537701207786,0.0,1,0.0842525038202826,0.24928895370162096,0.0,-2.7782851973875036,0.0,500,3.9968028886505635e-15
equilibrium_dt2p5e-4,417,0,-0.9407584041517817,0.0,1,0.0037974801532227875,0.6259527049092991,0.0,-0.9369609239985589,0.0,500,1.5543122344752192e-15
equilibrium_dt2p5e-4,417,1,-1.7926057547050551,0.0,1,0.2457256350115491,0.36089591191941467,0.0,-2.038331389716604,0.0,500,1.5543122344752192e-15
equilibrium_dt2p5e-4,417,2,-2.1516394334588527,0.0,1,0.11330804374224845,0.36089591191941467,0.0,-2.038331389716604,0.0,500,1.5543122344752192e-15
equilibrium_dt2p5e-4,417,3,-2.5437710919280434,0.0,1,0.06895533016502942,0.2901353093415991,0.0,-2.474815761763014,0.0,500,1.5543122344752192e-15
equilibrium_dt2p5e-4,417,4,-2.862537701207786,0.0,1,0.011843742926959777,0.24042502626479262,0.0,-2.8506939582808264,0.0,500,1.5543122344752192e-15
equilibrium_dt2p5e-4,418,0,-0.9407584041517817,0.0,1,0.00244736078598784,0.6240012655630299,0.0,-0.9432057649377695,0.0,500,1.9984014443252818e-15
equilibrium_dt2p5e-4,418,1,-1.7926057547050551,0.0,1,0.13834132263200383,0.3808028321710801,0.0,-1.930947077337059,0.0,500,1.9984014443252818e-15
equilibrium_dt2p5e-4,418,2,-2.1516394334588527,0.0,1,0.22069235612179372,0.3808028321710801,0.0,-1.930947077337059,0.0,500,1.9984014443252818e-15
equilibrium_dt2p5e-4,418,3,-2.5437710919280434,0.0,1,0.15239147465679226,0.3024952183826656,0.0,-2.391379617271251,0.0,500,1.9984014443252818e-15
equilibrium_dt2p5e-4,418,4,-2.862537701207786,0.0,1,0.13983785719566413,0.23925040267549255,0.016734794494618368,-2.8556085092153825,0.13966607534905306,500,1.9984014443252818e-15
equilibrium_dt2p5e-4,419,0,-0.9407584041517817,0.0,1,0.002994467223109143,0.6238305913537532,0.0,-0.9437528713748908,0.0,500,1.5543122344752192e-15
equilibrium_dt2p5e-4,419,1,-1.7926057547050551,0.0,1,0.17955688794788904,0.44640689003024464,0.0,-1.613048866757166,0.0,500,1.5543122344752192e-15
equilibrium_dt2p5e-4,419,2,-2.1516394334588527,0.0,1,0.14869404648715312,0.3673380662523551,0.0,-2.0029453869716995,0.0,500,1.5543122344752192e-15
equilibrium_dt2p5e-4,419,3,-2.5437710919280434,0.0,1,0.19028661954049975,0.3082814125047624,0.0,-2.3534844723875437,0.0,500,1.5543122344752192e-15
equilibrium_dt2p5e-4,419,4,-2.862537701207786,0.0,1,0.01082404420539973,0.2403024769623324,0.0,-2.8517136570023864,0.0,500,1.5543122344752192e-15
equilibrium_dt2p5e-4,420,0,-0.9407584041517817,0.0,1,0.007885055126375495,0.6272333274291514,0.0,-0.9328733490254062,0.0,500,3.3306690738754696e-16
equilibrium_dt2p5e-4,420,1,-1.7926057547050551,0.0,1,0.04277540574116889,0.39944045239268733,0.0,-1.835381160446224,0.0,500,3.3306690738754696e-16
equilibrium_dt2p5e-4,420,2,-2.1516394334588527,0.0,1,0.31625827301262865,0.39944045239268733,0.0,-1.835381160446224,0.0,500,3.3306690738754696e-16
equilibrium_dt2p5e-4,420,3,-2.5437710919280434,0.0,1,0.06769905249248698,0.2899531213117069,0.0,-2.4760720394355564,0.0,500,3.3306690738754696e-16
equilibrium_dt2p5e-4,420,4,-2.862537701207786,0.0,1,0.03665717473611174,0.23466473619402708,0.0,-2.899194875943898,0.0,500,3.3306690738754696e-16
equilibrium_dt2p5e-4,421,0,-0.9407584041517817,0.0,1,0.0012444965146573006,0.6251541911587865,0.0,-0.9395139076371244,0.0,500,3.885780586188048e-15
equilibrium_dt2p5e-4,421,1,-1.7926057547050551,0.0,1,0.06007050940097258,0.3960011625288649,0.0,-1.8526762641060277,0.0,500,3.885780586188048e-15
equilibrium_dt2p5e-4,421,2,-2.1516394334588527,0.0,1,0.29896316935282496,0.3960011625288649,0.0,-1.8526762641060277,0.0,500,3.885780586188048e-15
equilibrium_dt2p5e-4,421,3,-2.5437710919280434,0.0,1,0.08573619007609734,0.2925799106186447,0.0,-2.458034901851946,0.0,500,3.885780586188048e-15
equilibrium_dt2p5e-4,421,4,-2.862537701207786,0.0,1,0.011986380638813188,0.2404421737140629,0.0,-2.850551320568973,0.0,500,3.885780586188048e-15
equilibrium_dt2p5e-4,422,0,-0.9407584041517817,0.0,1,0.006097038105483232,0.622863602271582,0.0,-0.9468554422572649,0.0,500,2.6645352591003757e-15
equilibrium_dt2p5e-4,422,1,-1.7926057547050551,0.0,1,0.04616089558884684,0.3987648735471705,0.0,-1.838766650293902,0.0,500,2.6645352591003757e-15
equilibrium_dt2p5e-4,422,2,-2.1516394334588527,0.0,1,0.0353272315233748,0.3470952291941919,0.0,-2.116312201935478,0.0,500,2.6645352591003757e-15
equilibrium_dt2p5e-4,422,3,-2.5437710919280434,0.0,1,0.02242738302982117,0.28346351628479216,0.0,-2.5213437088982222,0.0,500,2.6645352591003757e-15
equilibrium_dt2p5e-4,422,4,-2.862537701207786,0.0,1,0.0401069520812003,0.2438467378605996,0.0,-2.822430749126586,0.0,500,2.6645352591003757e-15
equilibrium_dt2p5e-4,423,0,-0.9407584041517817,0.0,1,0.011738489460786483,0.6211091504918461,0.0,-0.9524968936125682,0.0,500,2.886579864025407e-15
equilibrium_dt2p5e-4,423,1,-1.7926057547050551,0.0,1,0.0009789858278834718,0.408275378708204,0.0,-1.7916267688771716,0.0,500,2.886579864025407e-15
equilibrium_dt2p5e-4,423,2,-2.1516394334588527,0.0,1,0.10335337453671523,0.32384301442209706,0.0,-2.254992807995568,0.0,500,2.886579864025407e-15
equilibrium_dt2p5e-4,423,3,-2.5437710919280434,0.0,1,0.2887782839324755,0.32384301442209706,0.0,-2.254992807995568,0.0,500,2.886579864025407e-15
equilibrium_dt2p5e-4,423,4,-2.862537701207786,0.0,1,0.0001969412148854488,0.2390290037056696,0.0,-2.8623407599929007,0.0,500,2.886579864025407e-15
equilibrium_dt2p5e-4,424,0,-0.9407584041517817,0.0,1,0.00016575612832492315,0.6247135338613975,0.0,-0.9409241602801066,0.0,500,5.995204332975845e-15
equilibrium_dt2p5e-4,424,1,-1.7926057547050551,0.0,1,0.02850524082457362,0.4023006848204166,0.0,-1.8211109955296287,0.0,500,5.995204332975845e-15
equilibrium_dt2p5e-4,424,2,-2.1516394334588527,0.0,1,0.2777826585922951,0.2967957622199329,0.0,-2.429422092051148,0.0,500,5.995204332975845e-15
equilibrium_dt2p5e-4,424,3,-2.5437710919280434,0.0,1,0.11434899987689562,0.2967957622199329,0.0,-2.429422092051148,0.0,500,5.995204332975845e-15
equilibrium_dt2p5e-4,424,4,-2.862537701207786,0.0,1,0.09370878399772709,0.25047041765984684,0.0,-2.768828917210059,0.0,500,5.995204332975845e-15
equilibrium_dt2p5e-4,425,0,-0.9407584041517817,0.0,1,0.007056915822414189,0.6225647375494616,0.0,-0.9478153199741959,0.0,500,8.215650382226158e-15
equilibrium_dt2p5e-4,425,1,-1.7926057547050551,0.0,1,0.015219840652108907,0.4111928483955994,0.0,-1.7773859140529462,0.0,500,8.215650382226158e-15
equilibrium_dt2p5e-4,425,2,-2.1516394334588527,0.0,1,0.2193236533809848,0.3805423183826813,0.0,-1.9323157800778679,0.0,500,8.215650382226158e-15
equilibrium_dt2p5e-4,425,3,-2.5437710919280434,0.0,1,0.15754379160721932,0.303275498634472,0.0,-2.386227300320824,0.0,500,8.215650382226158e-15
equilibrium_dt2p5e-4,425,4,-2.862537701207786,0.0,1,0.016063606200210412,0.24093284217397962,0.0,-2.8464740950075758,0.0,500,8.215650382226158e-15
equilibrium_dt2p5e-4,426,0,-0.9407584041517817,0.0,1,0.0201237003376199,0.6310833382237456,0.0,-0.9206347038141618,0.0,500,6.661338147750939e-16
equilibrium_dt2p5e-4,426,1,-1.7926057547050551,0.0,1,0.04519473596429263,0.414299323039399,0.0068998858421462144,-1.7620557988656136,0.03330562050300667,500,6.661338147750939e-16
equilibrium_dt2p5e-4,426,2,-2.1516394334588527,0.0,1,0.24729793417882504,0.3141737032850871,0.030407736351203692,-2.3062945016929404,0.19297170289610902,500,6.661338147750939e-16
equilibrium_dt2p5e-4,426,3,-2.5437710919280434,0.0,1,0.2542835082606656,0.24683694548125398,0.0,-2.798054600188709,0.0,500,6.661338147750939e-16
equilibrium_dt2p5e-4,426,4,-2.862537701207786,0.0,1,0.06448310101907717,0.24683694548125398,0.0,-2.798054600188709,0.0,500,6.661338147750939e-16
equilibrium_dt2p5e-4,427,0,-0.9407584041517817,0.0,1,0.012695731155661916,0.6287438515279059,0.0,-0.9280626729961198,0.0,500,2.6645352591003757e-15
equilibrium_dt2p5e-4,427,1,-1.7926057547050551,0.0,1,0.0844482053994553,0.391203661950058,0.0,-1.8770539601045104,0.0,500,2.6645352591003757e-15
equilibrium_dt2p5e-4,427,2,-2.1516394334588527,0.0,1,0.15708430082101188,0.3152586496320191,0.0,-2.3087237342798645,0.0,500,2.6645352591003757e-15
equilibrium_dt2p5e-4,427,3,-2.5437710919280434,0.0,1,0.07517855660693362,0.2699617965464338,0.0,-2.618949648534977,0.0,500,2.6645352591003757e-15
equilibrium_dt2p5e-4,427,4,-2.862537701207786,0.0,1,0.0036124271764248483,0.23857416224218872,0.0,-2.866150128384211,0.0,500,2.6645352591003757e-15
equilibrium_dt2p5e-4,428,0,-0.9407584041517817,0.0,1,0.0014264007640404364,0.6252110528465387,0.0,-0.9393320033877413,0.0,500,6.661338147750939e-16
equilibrium_dt2p5e-4,428,1,-1.7926057547050551,0.0,1,0.17791309668537125,0.3733423597710522,0.0,-1.9705188513904264,0.0,500,6.661338147750939e-16
equilibrium_dt2p5e-4,428,2,-2.1516394334588527,0.0,1,0.1811205820684263,0.3733423597710522,0.0,-1.9705188513904264,0.0,500,6.661338147750939e-16
equilibrium_dt2p5e-4,428,3,-2.5437710919280434,0.0,1,0.17043222710143668,0.30523618273742187,0.0,-2.3733388648266067,0.0,500,6.661338147750939e-16
equilibrium_dt2p5e-4,428,4,-2.862537701207786,0.0,1,0.030067671915314342,0.23543917325280136,0.0,-2.8926053731231005,0.0,500,6.661338147750939e-16
equilibrium_dt2p5e-4,429,0,-0.9407584041517817,0.0,1,0.0013882307193723298,0.6251991207934937,0.0,-0.9393701734324094,0.0,500,1.7763568394002505e-15
equilibrium_dt2p5e-4,429,1,-1.7926057547050551,0.0,1,0.06406069630329991,0.3952118908000803,0.0,-1.856666451008355,0.0,500,1.7763568394002505e-15
equilibrium_dt2p5e-4,429,2,-2.1516394334588527,0.0,1,0.003989559669910658,0.340338524450438,0.0,-2.1556289931287633,0.0,500,1.7763568394002505e-15
equilibrium_dt2p5e-4,429,3,-2.5437710919280434,0.0,1,0.18124221483740355,0.2560182230152415,0.0,-2.725013306765447,0.0,500,1.7763568394002505e-15
equilibrium_dt2p5e-4,429,4,-2.862537701207786,0.0,1,0.03415650901339751,0.24312231798432973,0.0,-2.8283811921943887,0.0,500,1.7763568394002505e-15
equilibrium_dt2p5e-4,430,0,-0.9407584041517817,0.0,1,0.0006250372715675967,0.6245700907591903,0.0,-0.9413834414233493,0.0,500,3.552713678800501e-15
equilibrium_dt2p5e-4,430,1,-1.7926057547050551,0.0,1,0.07327333997228247,0.39339560405042057,0.0,-1.8658790946773376,0.0,500,3.552713678800501e-15
equilibrium_dt2p5e-4,430,2,-2.1516394334588527,0.0,1,0.19862100253606174,0.30877876851707403,0.0,-2.3502604359949144,0.0,500,3.552713678800501e-15
equilibrium_dt2p5e-4,430,3,-2.5437710919280434,0.0,1,0.193510655933129,0.30877876851707403,0.0,-2.3502604359949144,0.0,500,3.552713678800501e-15
equilibrium_dt2p5e-4,430,4,-2.862537701207786,0.0,1,0.033815265770178016,0.23499842112231803,0.0,-2.896352966977964,0.0,500,3.552713678800501e-15
equilibrium_dt2p5e-4,431,0,-0.9407584041517817,0.0,1,0.0067137489274124995,0.6226715685183737,0.0,-0.9474721530791942,0.0,500,5.329070518200751e-15
equilibrium_dt2p5e-4,431,1,-1.7926057547050551,0.0,1,0.06749040219658009,0.39453474129644767,0.0,-1.8600961569016352,0.0,500,5.329070518200751e-15
equilibrium_dt2p5e-4,431,2,-2.1516394334588527,0.0,1,0.29154327655721746,0.39453474129644767,0.0,-1.8600961569016352,0.0,500,5.329070518200751e-15
equilibrium_dt2p5e-4,431,3,-2.5437710919280434,0.0,1,0.07224078161251413,0.29061231376406976,0.0,-2.4715303103155293,0.0,500,5.329070518200751e-15
equilibrium_dt2p5e-4,431,4,-2.862537701207786,0.0,1,0.03473894537670974,0.2431931299340563,0.0,-2.8277987558310764,0.0,500,5.329070518200751e-15
equilibrium_dt2p5e-4,432,0,-0.9407584041517817,0.0,1,0.003657294894585661,0.6259088317759925,0.0,-0.937101109257196,0.0,500,1.5543122344752192e-15
equilibrium_dt2p5e-4,432,1,-1.7926057547050551,0.0,1,0.08710487907998221,0.426240968954434,0.0,-1.705500875625073,0.0,500,1.5543122344752192e-15
equilibrium_dt2p5e-4,432,2,-2.1516394334588527,0.0,1,0.1573546261757648,0.31521604130846115,0.0,-2.3089940596346175,0.0,500,1.5543122344752192e-15
equilibrium_dt2p5e-4,432,3,-2.5437710919280434,0.0,1,0.23477703229342595,0.31521604130846115,0.0,-2.3089940596346175,0.0,500,1.5543122344752192e-15
equilibrium_dt2p5e-4,432,4,-2.862537701207786,0.0,1,0.014427606845482721,0.24073583977175061,0.0,-2.8481100943623034,0.0,500,1.5543122344752192e-15
equilibrium_dt2p5e-4,433,0,-0.9407584041517817,0.0,1,0.00391753012178464,0.62354274034804,0.0,-0.9446759342735663,0.0,500,2.220446049250313e-16
equilibrium_dt2p5e-4,433,1,-1.7926057547050551,0.0,1,0.038689907169749516,0.4002572430567418,0.0,-1.8312956618748046,0.0,500,2.220446049250313e-16
equilibrium_dt2p5e-4,433,2,-2.1516394334588527,0.0,1,0.15502994439600126,0.3685036197274344,0.0,-1.9966094890628514,0.0,500,2.220446049250313e-16
equilibrium_dt2p5e-4,433,3,-2.5437710919280434,0.0,1,0.03165181734186451,0.28477393121382794,0.0,-2.512119274586179,0.0,500,2.220446049250313e-16
equilibrium_dt2p5e-4,433,4,-2.862537701207786,0.0,1,0.07145786366008577,0.2476992627748005,0.0,-2.7910798375477004,0.0,500,2.220446049250313e-16
equilibrium_dt2p5e-4,434,0,-0.9407584041517817,0.0,1,0.0029400324576334125,0.6238475706207862,0.0,-0.9436984366094151,0.0,500,0.0
equilibrium_dt2p5e-4,434,1,-1.7926057547050551,0.0,1,0.02429798901672875,0.4130635255971708,0.0,-1.7683077656883264,0.0,500,0.0
equilibrium_dt2p5e-4,434,2,-2.1516394334588527,0.0,1,0.1465425714319788,0.3169247222825254,0.0,-2.2981820048908315,0.0,500,0.0
equilibrium_dt2p5e-4,434,3,-2.5437710919280434,0.0,1,0.24558908703721194,0.3169247222825254,0.0,-2.2981820048908315,0.0,500,0.0
equilibrium_dt2p5e-4,434,4,-2.862537701207786,0.0,1,0.003781210090559206,0.2385540294705474,0.0,-2.8663189112983454,0.0,500,0.0
equilibrium_dt2p5e-4,435,0,-0.9407584041517817,0.0,1,0.0008483218668752235,0.6245003662113889,0.0,-0.9416067260186569,0.0,500,4.440892098500626e-15
equilibrium_dt2p5e-4,435,1,-1.7926057547050551,0.0,1,0.04683113680029538,0.3986312616105128,0.0,-1.8394368915053505,0.0,500,4.440892098500626e-15
equilibrium_dt2p5e-4,435,2,-2.1516394334588527,0.0,1,0.22757972701735918,0.30434006124905894,0.0,-2.379219160476212,0.0,500,4.440892098500626e-15
equilibrium_dt2p5e-4,435,3,-2.5437710919280434,0.0,1,0.16455193145183156,0.30434006124905894,0.0,-2.379219160476212,0.0,500,4.440892098500626e-15
equilibrium_dt2p5e-4,435,4,-2.862537701207786,0.0,1,0.08347837244533107,0.2403666038708862,0.009914827284970121,-2.8494799945932403,0.0824508032956008,500,4.440892098500626e-15
equilibrium_dt2p5e-4,436,0,-0.9407584041517817,0.0,1,0.0008461533535051302,0.6250296906093268,0.0,-0.9399122507982766,0.0,500,2.220446049250313e-16
equilibrium_dt2p5e-4,436,1,-1.7926057547050551,0.0,1,0.03107367785554427,0.40178437443081777,0.0,-1.8236794325605994,0.0,500,2.220446049250313e-16
equilibrium_dt2p5e-4,436,2,-2.1516394334588527,0.0,1,0.21516458307885822,0.30623514994669404,0.0,-2.366804016537711,0.0,500,2.220446049250313e-16
equilibrium_dt2p5e-4,436,3,-2.5437710919280434,0.0,1,0.17696707539033252,0.30623514994669404,0.0,-2.366804016537711,0.0,500,2.220446049250313e-16
equilibrium_dt2p5e-4,436,4,-2.862537701207786,0.0,1,0.035168038220280806,0.243245311747397,0.0,-2.8273696629875054,0.0,500,2.220446049250313e-16
equilibrium_dt2p5e-4,437,0,-0.9407584041517817,0.0,1,0.007456648025237933,0.6270989862120775,0.0,-0.9333017561265438,0.0,500,4.440892098500626e-16
equilibrium_dt2p5e-4,437,1,-1.7926057547050551,0.0,1,0.03246216055027218,0.4015055359071787,0.0,-1.8250679152553273,0.0,500,4.440892098500626e-16
equilibrium_dt2p5e-4,437,2,-2.1516394334588527,0.0,1,0.32308452402356735,0.29014862747893677,0.0,-2.47472395748242,0.0,500,4.440892098500626e-16
equilibrium_dt2p5e-4,437,3,-2.5437710919280434,0.0,1,0.06904713444562338,0.29014862747893677,0.0,-2.47472395748242,0.0,500,4.440892098500626e-16
equilibrium_dt2p5e-4,437,4,-2.862537701207786,0.0,1,0.04013093290210046,0.24384966170060246,0.0,-2.8224067683056857,0.0,500,4.440892098500626e-16
equilibrium_dt2p5e-4,438,0,-0.9407584041517817,0.0,1,2.0786463261535104e-05,0.6247588177584578,0.0,-0.9407791906150432,0.0,500,6.439293542825908e-15
equilibrium_dt2p5e-4,438,1,-1.7926057547050551,0.0,1,0.0458007742787665,0.4175284930418348,0.0,-1.7468049804262886,0.0,500,6.439293542825908e-15
equilibrium_dt2p5e-4,438,2,-2.1516394334588527,0.0,1,0.006285755702855056,0.33994800668481945,0.0,-2.1579251891617077,0.0,500,6.439293542825908e-15
equilibrium_dt2p5e-4,438,3,-2.5437710919280434,0.0,1,0.1836410887503499,0.30725876564404736,0.0,-2.3601300031776935,0.0,500,6.439293542825908e-15
equilibrium_dt2p5e-4,438,4,-2.862537701207786,0.0,1,0.016728653562084972,0.24101297137120745,0.0,-2.845809047645701,0.0,500,6.439293542825908e-15
equilibrium_dt2p5e-4,439,0,-0.9407584041517817,0.0,1,0.01087445439471535,0.6213775385047767,0.0,-0.951632858546497,0.0,500,8.881784197001252e-16
equilibrium_dt2p5e-4,439,1,-1.7926057547050551,0.0,1,0.31843374121216006,0.3480115020247483,0.0,-2.111039495917215,0.0,500,8.881784197001252e-16
equilibrium_dt2p5e-4,439,2,-2.1516394334588527,0.0,1,0.04059993754163749,0.3480115020247483,0.0,-2.111039495917215,0.0,500,8.881784197001252e-16
equilibrium_dt2p5e-4,439,3,-2.5437710919280434,0.0,1,0.1703277497620066,0.2574191932253302,0.0,-2.71409884169005,0.0,500,8.881784197001252e-16
equilibrium_dt2p5e-4,439,4,-2.862537701207786,0.0,1,0.14843885951773617,0.2574191932253302,0.0,-2.71409884169005,0.0,500,8.881784197001252e-16
equilibrium_dt2p5e-4,440,0,-0.9407584041517817,0.0,1,0.007613794866718981,0.6271482614604041,0.0,-0.9331446092850627,0.0,500,3.3306690738754696e-15
equilibrium_dt2p5e-4,440,1,-1.7926057547050551,0.0,1,0.09283922276319134,0.38956580182067135,0.0,-1.8854449774682465,0.0,500,3.3306690738754696e-15
equilibrium_dt2p5e-4,440,2,-2.1516394334588527,0.0,1,0.2657857577298235,0.29858142714485464,0.0,-2.417425191188676,0.0,500,3.3306690738754696e-15
equilibrium_dt2p5e-4,440,3,-2.5437710919280434,0.0,1,0.12634590073936725,0.29858142714485464,0.0,-2.417425191188676,0.0,500,3.3306690738754696e-15
equilibrium_dt2p5e-4,440,4,-2.862537701207786,0.0,1,0.02521599602664824,0.2360781617197312,0.0006326661992933084,-2.8871774882769805,0.005359789995951643,500,3.3306690738754696e-15
equilibrium_dt2p5e-4,441,0,-0.9407584041517817,0.0,1,0.01705066874852168,0.630114413281753,0.0,-0.92370773540326,0.0,500,3.9968028886505635e-15
equilibrium_dt2p5e-4,441,1,-1.7926057547050551,0.0,1,0.2307452659949718,0.36360923785850113,0.0,-2.023351020700027,0.0,500,3.9968028886505635e-15
equilibrium_dt2p5e-4,441,2,-2.1516394334588527,0.0,1,0.12828841275882574,0.36360923785850113,0.0,-2.023351020700027,0.0,500,3.9968028886505635e-15
equilibrium_dt2p5e-4,441,3,-2.5437710919280434,0.0,1,0.028037104047768047,0.2764005774280412,0.0,-2.5718081959758115,0.0,500,3.9968028886505635e-15
equilibrium_dt2p5e-4,441,4,-2.862537701207786,0.0,1,0.007881331366855093,0.23806548019358367,0.0,-2.8704190325746413,0.0,500,3.9968028886505635e-15
equilibrium_dt2p5e-4,442,0,-0.9407584041517817,0.0,1,0.0016203560233868375,0.6252716872725331,0.0,-0.9391380481283949,0.0,500,9.992007221626409e-16
equilibrium_dt2p5e-4,442,1,-1.7926057547050551,0.0,1,0.009393713832879014,0.4099967605403529,0.0,-1.783212040872176,0.0,500,9.992007221626409e-16
equilibrium_dt2p5e-4,442,2,-2.1516394334588527,0.0,1,0.16469870797720043,0.31406067768169266,0.0,-2.316338141436053,0.0,500,9.992007221626409e-16
equilibrium_dt2p5e-4,442,3,-2.5437710919280434,0.0,1,0.2274329504919903,0.31406067768169266,0.0,-2.316338141436053,0.0,500,9.992007221626409e-16
equilibrium_dt2p5e-4,442,4,-2.862537701207786,0.0,1,0.030090389351349337,0.2381166307674737,0.0034775597076678716,-2.869776093321181,0.029206800765036598,500,9.992007221626409e-16
equilibrium_dt2p5e-4,443,0,-0.9407584041517817,0.0,1,0.006014914651464531,0.6266470943400039,0.0,-0.9347434895003172,0.0,500,2.220446049250313e-16
equilibrium_dt2p5e-4,443,1,-1.7926057547050551,0.0,1,0.07267525089950477,0.393513264448424,0.0,-1.86528100560456,0.0,500,2.220446049250313e-16
equilibrium_dt2p5e-4,443,2,-2.1516394334588527,0.0,1,0.2863584278542928,0.393513264448424,0.0,-1.86528100560456,0.0,500,2.220446049250313e-16
equilibrium_dt2p5e-4,443,3,-2.5437710919280434,0.0,1,0.03247108024635814,0.2848906074683334,0.0,-2.5113000116816853,0.0,500,2.220446049250313e-16
equilibrium_dt2p5e-4,443,4,-2.862537701207786,0.0,1,0.0370765784801943,0.24347754427130675,0.0,-2.825461122727592,0.0,500,2.220446049250313e-16
equilibrium_dt2p5e-4,444,0,-0.9407584041517817,0.0,1,0.00940487093571922,0.6264938555279664,0.0023806380557490426,-0.9352181851946085,0.0075998402104330625,500,3.552713678800501e-15
equilibrium_dt2p5e-4,444,1,-1.7926057547050551,0.0,1,0.0019868049341436045,0.40767039770756347,0.0,-1.7945925596391987,0.0,500,3.552713678800501e-15
equilibrium_dt2p5e-4,444,2,-2.1516394334588527,0.0,1,0.26143891823232934,0.2992310756389221,0.0,-2.413078351691182,0.0,500,3.552713678800501e-15
equilibrium_dt2p5e-4,444,3,-2.5437710919280434,0.0,1,0.1306927402368614,0.2992310756389221,0.0,-2.413078351691182,0.0,500,3.552713678800501e-15
equilibrium_dt2p5e-4,444,4,-2.862537701207786,0.0,1,0.008563631365207325,0.2379842780070622,0.0,-2.8711013325729935,0.0,500,3.552713678800501e-15
equilibrium_dt2p5e-4,445,0,-0.9407584041517817,0.0,1,0.014352001940013182,0.6292647522223496,0.0,-0.9264064022117685,0.0,500,2.220446049250313e-16
equilibrium_dt2p5e-4,445,1,-1.7926057547050551,0.0,1,0.06190264023885628,0.3956385656645925,0.0,-1.8545083949439114,0.0,500,2.220446049250313e-16
equilibrium_dt2p5e-4,445,2,-2.1516394334588527,0.0,1,0.29713103851494127,0.3956385656645925,0.0,-1.8545083949439114,0.0,500,2.220446049250313e-16
equilibrium_dt2p5e-4,445,3,-2.5437710919280434,0.0,1,0.044053972430046606,0.28654532303651986,0.0,-2.499717119497997,0.0,500,2.220446049250313e-16
equilibrium_dt2p5e-4,445,4,-2.862537701207786,0.0,1,0.04938923434608622,0.24498109530600692,0.0,-2.8131484668617,0.0,500,2.220446049250313e-16
equilibrium_dt2p5e-4,446,0,-0.9407584041517817,0.0,1,0.008539554919766656,0.6221033891636163,0.0,-0.9492979590715483,0.0,500,8.881784197001252e-16
equilibrium_dt2p5e-4,446,1,-1.7926057547050551,0.0,1,0.26646638886894425,0.35717262459552945,0.0,-2.0590721435739994,0.0,500,8.881784197001252e-16
equilibrium_dt2p5e-4,446,2,-2.1516394334588527,0.0,1,0.0925672898848533,0.35717262459552945,0.0,-2.0590721435739994,0.0,500,8.881784197001252e-16
equilibrium_dt2p5e-4,446,3,-2.5437710919280434,0.0,1,0.12271615675787562,0.26362078620956003,0.0,-2.666487248685919,0.0,500,8.881784197001252e-16
equilibrium_dt2p5e-4,446,4,-2.862537701207786,0.0,1,0.04305284896178607,0.24420617618487567,0.0,-2.819484852246,0.0,500,8.881784197001252e-16
equilibrium_dt2p5e-4,447,0,-0.9407584041517817,0.0,1,0.0038337479462405843,0.6235688617788293,0.0,-0.9445921520980223,0.0,500,3.1086244689504383e-15
equilibrium_dt2p5e-4,447,1,-1.7926057547050551,0.0,1,0.0669431506506597,0.3946427109409596,0.0,-1.8595489053557148,0.0,500,3.1086244689504383e-15
equilibrium_dt2p5e-4,447,2,-2.1516394334588527,0.0,1,0.22697657730709686,0.30443185639979964,0.0,-2.3786160107659495,0.0,500,3.1086244689504383e-15
equilibrium_dt2p5e-4,447,3,-2.5437710919280434,0.0,1,0.16515508116209388,0.30443185639979964,0.0,-2.3786160107659495,0.0,500,3.1086244689504383e-15
equilibrium_dt2p5e-4,447,4,-2.862537701207786,0.0,1,0.04282997245297526,0.24417896379116558,0.0,-2.819707728754811,0.0,500,3.1086244689504383e-15
equilibrium_dt2p5e-4,448,0,-0.9407584041517817,0.0,1,0.0008346749345903293,0.624504627483032,0.0,-0.941593079086372,0.0,500,6.8833827526759706e-15
equilibrium_dt2p5e-4,448,1,-1.7926057547050551,0.0,1,0.11824892961845457,0.43293035254488765,0.0,-1.6743568250866006,0.0,500,6.8833827526759706e-15
equilibrium_dt2p5e-4,448,2,-2.1516394334588527,0.0,1,0.18467407398996083,0.37400628393839225,0.0,-1.9669653594688918,0.0,500,6.8833827526759706e-15
equilibrium_dt2p5e-4,448,3,-2.5437710919280434,0.0,1,0.009553371762936358,0.2789668749895463,0.0,-2.5533244636909798,0.0,500,6.8833827526759706e-15
equilibrium_dt2p5e-4,448,4,-2.862537701207786,0.0,1,0.02336351782448043,0.24181384323100025,0.0,-2.8391741833833057,0.0,500,6.8833827526759706e-15
equilibrium_dt2p5e-4,449,0,-0.9407584041517817,0.0,1,0.004653988409490384,0.6262208291477511,0.0,-0.9361044157422913,0.0,500,3.9968028886505635e-15
equilibrium_dt2p5e-4,449,1,-1.7926057547050551,0.0,1,0.06711952677327182,0.3946079096999227,0.0,-1.859725281478327,0.0,500,3.9968028886505635e-15
equilibrium_dt2p5e-4,449,2,-2.1516394334588527,0.0,1,0.2919141519805257,0.3946079096999227,0.0,-1.859725281478327,0.0,500,3.9968028886505635e-15
