case,replicate,reference_mode,reference_real,reference_imag,matched,distance,mu_real,mu_imag,lambda_real,lambda_imag,gram_kept,trivial_error
driven_dt2p5e-4,408,2,-2.0877156713269587,0.0,1,0.09735083216224456,0.36488151291323334,0.011875596609087685,-2.0153064899700697,0.06506992375826691,500,5.10702591327572e-15
driven_dt2p5e-4,408,3,-2.6741973789419244,0.0,1,0.056196885235318295,0.2553303372238825,0.0,-2.7303942641772427,0.0,500,5.10702591327572e-15
driven_dt2p5e-4,409,0,-0.9631910243268651,0.0,1,0.0008186387596893496,0.6175440780665333,0.0,-0.9640096630865544,0.0,500,2.220446049250313e-16
driven_dt2p5e-4,409,1,-1.8481229631188287,0.0,1,0.0024646760512103683,0.3973931668971316,0.0,-1.8456582870676184,0.0,500,2.220446049250313e-16
driven_dt2p5e-4,409,2,-2.0877156713269587,0.0,1,0.02415744034408096,0.3478664783150602,0.0,-2.1118731116710396,0.0,500,2.220446049250313e-16
driven_dt2p5e-4,409,3,-2.6741973789419244,0.0,1,0.0060432802068235425,0.26181416269805674,0.0,-2.680240659148748,0.0,500,2.220446049250313e-16
driven_dt2p5e-4,410,0,-0.9631910243268651,0.0,1,0.0028072005515953347,0.6186646513116029,0.0,-0.9603838237752698,0.0,500,2.4424906541753444e-15
driven_dt2p5e-4,410,1,-1.8481229631188287,0.0,1,0.07612484264677755,0.38208052166761075,0.0,-1.9242478057656063,0.0,500,2.4424906541753444e-15
driven_dt2p5e-4,410,2,-2.0877156713269587,0.0,1,0.10701906753702728,0.37144729269258747,0.0,-1.9806966037899314,0.0,500,2.4424906541753444e-15
driven_dt2p5e-4,410,3,-2.6741973789419244,0.0,1,0.03357592283935773,0.2670523084289193,0.0,-2.6406214561025667,0.0,500,2.4424906541753444e-15
driven_dt2p5e-4,411,0,-0.9631910243268651,0.0,1,0.011147005520329656,0.6212498087594186,0.0,-0.9520440188065354,0.0,500,2.6645352591003757e-15
driven_dt2p5e-4,411,1,-1.8481229631188287,0.0,1,0.00965374178668399,0.3949925589132514,0.0,-1.8577767049055127,0.0,500,2.6645352591003757e-15
driven_dt2p5e-4,411,2,-2.0877156713269587,0.0,1,0.14542025390160052,0.3786482107730273,0.0,-1.9422954174253582,0.0,500,2.6645352591003757e-15
driven_dt2p5e-4,411,3,-2.6741973789419244,0.0,1,0.053808622716893684,0.2556354172775487,0.0,-2.728006001658818,0.0,500,2.6645352591003757e-15
driven_dt2p5e-4,412,0,-0.9631910243268651,0.0,1,0.012973775733786108,0.6218175083069851,0.0,-0.950217248593079,0.0,500,0.0
driven_dt2p5e-4,412,1,-1.8481229631188287,0.0,1,0.004109407483014804,0.39608906345501455,0.0,-1.8522323706018435,0.0,500,0.0
driven_dt2p5e-4,412,2,-2.0877156713269587,0.0,1,0.06396044150769331,0.34101184834675724,0.0,-2.151676112834652,0.0,500,0.0
driven_dt2p5e-4,412,3,-2.6741973789419244,0.0,1,0.03515375441175195,0.26726307333772964,0.0,-2.6390436245301725,0.0,500,0.0
driven_dt2p5e-4,413,0,-0.9631910243268651,0.0,1,0.006446301853125003,0.6197913677284391,0.0,-0.9567447224737401,0.0,500,2.220446049250313e-16
driven_dt2p5e-4,413,1,-1.8481229631188287,0.0,1,0.05664008310421065,0.40830475290477175,0.0,-1.791482880014618,0.0,500,2.220446049250313e-16
driven_dt2p5e-4,413,2,-2.0877156713269587,0.0,1,0.13376517906334806,0.32931503763179587,0.0,-2.2214808503903067,0.0,500,2.220446049250313e-16
driven_dt2p5e-4,413,3,-2.6741973789419244,0.0,1,0.06994430005802377,0.2719528592079178,0.0,-2.6042530788839007,0.0,500,2.220446049250313e-16
driven_dt2p5e-4,414,0,-0.9631910243268651,0.0,1,0.013421887463313964,0.6219568457756398,0.0,-0.9497691368635511,0.0,500,1.3322676295501878e-15
driven_dt2p5e-4,414,1,-1.8481229631188287,0.0,1,0.02213678201418845,0.4013212338090301,0.0,-1.8259861811046403,0.0,500,1.3322676295501878e-15
driven_dt2p5e-4,414,2,-2.0877156713269587,0.0,1,0.2617294902223184,0.4013212338090301,0.0,-1.8259861811046403,0.0,500,1.3322676295501878e-15
driven_dt2p5e-4,414,3,-2.6741973789419244,0.0,1,0.05000689408033665,0.2561218076553412,0.0,-2.724204273022261,0.0,500,1.3322676295501878e-15
driven_dt2p5e-4,415,0,-0.9631910243268651,0.0,1,0.01842371248300767,0.6235142520885492,0.0,-0.9447673118438574,0.0,500,4.440892098500626e-16
driven_dt2p5e-4,415,1,-1.8481229631188287,0.0,1,0.04273823582012626,0.38851224171324134,0.0,-1.890861198938955,0.0,500,4.440892098500626e-16
driven_dt2p5e-4,415,2,-2.0877156713269587,0.0,1,0.1968544723880037,0.38851224171324134,0.0,-1.890861198938955,0.0,500,4.440892098500626e-16
driven_dt2p5e-4,415,3,-2.6741973789419244,0.0,1,0.08276125069808993,0.27370125869817286,0.0,-2.5914361282438345,0.0,500,4.440892098500626e-16
driven_dt2p5e-4,416,0,-0.9631910243268651,0.0,1,0.011521802967086714,0.6213662410897736,0.0,-0.9516692213597784,0.0,500,2.220446049250313e-16
driven_dt2p5e-4,416,1,-1.8481229631188287,0.0,1,0.022289236098172127,0.3925049620757012,0.0,-1.8704121992170009,0.0,500,2.220446049250313e-16
driven_dt2p5e-4,416,2,-2.0877156713269587,0.0,1,0.2007359956799073,0.3184703714717612,0.0,-2.288451667006866,0.0,500,2.220446049250313e-16
driven_dt2p5e-4,416,3,-2.6741973789419244,0.0,1,0.014883908379913713,0.2645680625961537,0.0,-2.6593134705620107,0.0,500,2.220446049250313e-16
driven_dt2p5e-4,417,0,-0.9631910243268651,0.0,1,0.02134972569705962,0.6112370802559847,0.0,-0.9845407500239247,0.0,500,1.3322676295501878e-15
driven_dt2p5e-4,417,1,-1.8481229631188287,0.0,1,0.037288146081948303,0.3895723988359151,0.0,-1.885411109200777,0.0,500,1.3322676295501878e-15
driven_dt2p5e-4,417,2,-2.0877156713269587,0.0,1,0.1712557609115679,0.32319942994549244,0.0,-2.2589714322385266,0.0,500,1.3322676295501878e-15
driven_dt2p5e-4,417,3,-2.6741973789419244,0.0,1,0.03306744045532595,0.2583003019998141,0.0,-2.7072648193972504,0.0,500,1.3322676295501878e-15
driven_dt2p5e-4,418,0,-0.9631910243268651,0.0,1,0.01867879893993507,0.6235937821809082,0.0,-0.94451222538693,0.0,500,3.9968028886505635e-15
driven_dt2p5e-4,418,1,-1.8481229631188287,0.0,1,0.00766991146161522,0.3984287764525382,0.0,-1.8404530516572135,0.0,500,3.9968028886505635e-15
driven_dt2p5e-4,418,2,-2.0877156713269587,0.0,1,0.24726261966974517,0.3984287764525382,0.0,-1.8404530516572135,0.0,500,3.9968028886505635e-15
driven_dt2p5e-4,418,3,-2.6741973789419244,0.0,1,0.03522604048601474,0.2672727332114807,0.0,-2.6389713384559097,0.0,500,3.9968028886505635e-15
driven_dt2p5e-4,419,0,-0.9631910243268651,0.0,1,0.014958730125869013,0.6224349543539572,0.0,-0.9482322942009961,0.0,500,2.220446049250313e-15
driven_dt2p5e-4,419,1,-1.8481229631188287,0.0,1,0.012767962525587873,0.3943779905035062,0.0,-1.8608909256444166,0.0,500,2.220446049250313e-15
driven_dt2p5e-4,419,2,-2.0877156713269587,0.0,1,0.22682474568254207,0.3943779905035062,0.0,-1.8608909256444166,0.0,500,2.220446049250313e-15
driven_dt2p5e-4,419,3,-2.6741973789419244,0.0,1,0.08567627418136066,0.25229883930293506,0.003920037666610399,-2.7540406696889295,0.03107205947936038,500,2.220446049250313e-15
driven_dt2p5e-4,420,0,-0.9631910243268651,0.0,1,0.0013445349530049056,0.6182123669656812,0.0,-0.9618464893738602,0.0,500,3.9968028886505635e-15
driven_dt2p5e-4,420,1,-1.8481229631188287,0.0,1,0.027951972964712635,0.3913952077192805,0.0,-1.8760749360835414,0.0,500,3.9968028886505635e-15
driven_dt2p5e-4,420,2,-2.0877156713269587,0.0,1,0.2116407352434173,0.3913952077192805,0.0,-1.8760749360835414,0.0,500,3.9968028886505635e-15
driven_dt2p5e-4,420,3,-2.6741973789419244,0.0,1,0.02174520050641915,0.2597667178605927,0.0,-2.6959425794483436,0.0,500,3.9968028886505635e-15
driven_dt2p5e-4,421,0,-0.9631910243268651,0.0,1,0.0027624827776311367,0.616944164967148,0.0,-0.9659535071044962,0.0,500,6.661338147750939e-16
driven_dt2p5e-4,421,1,-1.8481229631188287,0.0,1,0.12516801567254943,0.37282524194023997,0.0,-1.9732909787913782,0.0,500,6.661338147750939e-16
driven_dt2p5e-4,421,2,-2.0877156713269587,0.0,1,0.11442469253558052,0.37282524194023997,0.0,-1.9732909787913782,0.0,500,6.661338147750939e-16
driven_dt2p5e-4,421,3,-2.6741973789419244,0.0,1,0.019094686194668142,0.2601112037780908,0.0,-2.6932920651365926,0.0,500,6.661338147750939e-16
driven_dt2p5e-4,422,0,-0.9631910243268651,0.0,1,0.003751290654512185,0.6189567578370626,0.0,-0.9594397336723529,0.0,500,6.217248937900877e-15
driven_dt2p5e-4,422,1,-1.8481229631188287,0.0,1,0.12489987099727262,0.42248068632889985,0.0,-1.723223092121556,0.0,500,6.217248937900877e-15
driven_dt2p5e-4,422,2,-2.0877156713269587,0.0,1,0.06064255073045999,0.3629331721963191,0.0,-2.0270731205964987,0.0,500,6.217248937900877e-15
driven_dt2p5e-4,422,3,-2.6741973789419244,0.0,1,0.07525371134388514,0.2726757731351502,0.0,-2.5989436675980393,0.0,500,6.217248937900877e-15
driven_dt2p5e-4,423,0,-0.9631910243268651,0.0,1,0.005253743171972136,0.616176159110243,0.0,-0.9684447674988372,0.0,500,4.440892098500626e-16
driven_dt2p5e-4,423,1,-1.8481229631188287,0.0,1,0.025601426592061216,0.3918554744287512,0.0,-1.87372438971089,0.0,500,4.440892098500626e-16
driven_dt2p5e-4,423,2,-2.0877156713269587,0.0,1,0.21399128161606873,0.3918554744287512,0.0,-1.87372438971089,0.0,500,4.440892098500626e-16
driven_dt2p5e-4,423,3,-2.6741973789419244,0.0,1,0.0636440112763692,0.27109751636796564,0.0,-2.6105533676655552,0.0,500,4.440892098500626e-16
driven_dt2p5e-4,424,0,-0.9631910243268651,0.0,1,0.01468916611305282,0.6223510669753325,0.0,-0.9485018582138123,0.0,500,2.220446049250313e-15
driven_dt2p5e-4,424,1,-1.8481229631188287,0.0,1,0.1020295818316328,0.417677075931229,0.0,-1.746093381287196,0.0,500,2.220446049250313e-15
driven_dt2p5e-4,424,2,-2.0877156713269587,0.0,1,0.19317766813125115,0.3196762002398786,0.0,-2.28089333945821,0.0,500,2.220446049250313e-15
driven_dt2p5e-4,424,3,-2.6741973789419244,0.0,1,0.04060738216238313,0.2573283506551066,0.0,-2.7148047611043076,0.0,500,2.220446049250313e-15
driven_dt2p5e-4,425,0,-0.9631910243268651,0.0,1,0.004912937999946743,0.6193163669990501,0.0,-0.9582780863269184,0.0,500,7.771561172376096e-16
driven_dt2p5e-4,425,1,-1.8481229631188287,0.0,1,0.01863981064665854,0.40062014247981503,0.0,-1.8294831524721702,0.0,500,7.771561172376096e-16
driven_dt2p5e-4,425,2,-2.0877156713269587,0.0,1,0.2582325188547885,0.40062014247981503,0.0,-1.8294831524721702,0.0,500,7.771561172376096e-16
driven_dt2p5e-4,425,3,-2.6741973789419244,0.0,1,0.1312850411437087,0.27796909854426244,0.008873944707293857,-2.5594720191819,0.06382674875033399,500,7.771561172376096e-16
driven_dt2p5e-4,426,0,-0.9631910243268651,0.0,1,0.008632570294803465,0.6204692533247526,0.0,-0.9545584540320616,0.0,500,2.886579864025407e-15
driven_dt2p5e-4,426,1,-1.8481229631188287,0.0,1,0.024925123627434376,0.39198800334444367,0.0,-1.873048086746263,0.0,500,2.886579864025407e-15
driven_dt2p5e-4,426,2,-2.0877156713269587,0.0,1,0.21466758458069557,0.39198800334444367,0.0,-1.873048086746263,0.0,500,2.886579864025407e-15
driven_dt2p5e-4,426,3,-2.6741973789419244,0.0,1,0.005791604512733972,0.2633680258283645,0.0,-2.6684057744291905,0.0,500,2.886579864025407e-15
driven_dt2p5e-4,427,0,-0.9631910243268651,0.0,1,0.014256465723789802,0.6222164357651326,0.0,-0.9489345586030753,0.0,500,1.0436096431476471e-14
driven_dt2p5e-4,427,1,-1.8481229631188287,0.0,1,0.027928047836346837,0.39139988983757873,0.0,-1.8760510109551756,0.0,500,1.0436096431476471e-14
driven_dt2p5e-4,427,2,-2.0877156713269587,0.0,1,0.2116646603717831,0.39139988983757873,0.0,-1.8760510109551756,0.0,500,1.0436096431476471e-14
driven_dt2p5e-4,427,3,-2.6741973789419244,0.0,1,0.0876629111967633,0.26750968075951576,0.01053629430618002,-2.635648945592253,0.07873248558109644,500,1.0436096431476471e-14
driven_dt2p5e-4,428,0,-0.9631910243268651,0.0,1,0.007366438992654101,0.6200765798600804,0.0,-0.955824585334211,0.0,500,1.1102230246251565e-15
driven_dt2p5e-4,428,1,-1.8481229631188287,0.0,1,0.061604593785865136,0.3848645678293741,0.0,-1.9097275569046939,0.0,500,1.1102230246251565e-15
driven_dt2p5e-4,428,2,-2.0877156713269587,0.0,1,0.1779881144222648,0.3848645678293741,0.0,-1.9097275569046939,0.0,500,1.1102230246251565e-15
driven_dt2p5e-4,428,3,-2.6741973789419244,0.0,1,0.03403947176757205,0.2671142115080934,0.0,-2.6401579071743524,0.0,500,1.1102230246251565e-15
driven_dt2p5e-4,429,0,-0.9631910243268651,0.0,1,0.010330986070783865,0.6209963844992284,0.0,-0.9528600382560812,0.0,500,6.661338147750939e-16
driven_dt2p5e-4,429,1,-1.8481229631188287,0.0,1,0.026288344955605947,0.40215515420879205,0.0,-1.8218346181632228,0.0,500,6.661338147750939e-16
driven_dt2p5e-4,429,2,-2.0877156713269587,0.0,1,0.02366402756910979,0.3562844601331858,0.0,-2.064051643757849,0.0,500,6.661338147750939e-16
driven_dt2p5e-4,429,3,-2.6741973789419244,0.0,1,0.04255016262794031,0.2682532966288275,0.0,-2.631647216313984,0.0,500,6.661338147750939e-16
driven_dt2p5e-4,430,0,-0.9631910243268651,0.0,1,0.0013298544567241777,0.6173862491253914,0.0,-0.9645208787835893,0.0,500,2.220446049250313e-16
driven_dt2p5e-4,430,1,-1.8481229631188287,0.0,1,0.015837548822497993,0.400059214272876,0.0,-1.8322854142963307,0.0,500,2.220446049250313e-16
driven_dt2p5e-4,430,2,-2.0877156713269587,0.0,1,0.25543025703062794,0.400059214272876,0.0,-1.8322854142963307,0.0,500,2.220446049250313e-16
driven_dt2p5e-4,430,3,-2.6741973789419244,0.0,1,0.012328128548762862,0.26423018966516326,0.0,-2.6618692503931616,0.0,500,2.220446049250313e-16
driven_dt2p5e-4,431,0,-0.9631910243268651,0.0,1,0.002193167167664045,0.6184747400913702,0.0,-0.960997857159201,0.0,500,5.10702591327572e-15
driven_dt2p5e-4,431,1,-1.8481229631188287,0.0,1,0.005297697394852641,0.39795647743245227,0.0,-1.842825265723976,0.0,500,5.10702591327572e-15
driven_dt2p5e-4,431,2,-2.0877156713269587,0.0,1,0.24489040560298259,0.39795647743245227,0.0,-1.842825265723976,0.0,500,5.10702591327572e-15
driven_dt2p5e-4,431,3,-2.6741973789419244,0.0,1,0.032856198847169615,0.25832758532622296,0.0,-2.707053577789094,0.0,500,5.10702591327572e-15
driven_dt2p5e-4,432,0,-0.9631910243268651,0.0,1,0.0057034804307263265,0.619561213319308,0.0,-0.9574875438961388,0.0,500,1.1102230246251565e-16
driven_dt2p5e-4,432,1,-1.8481229631188287,0.0,1,0.10816108533065094,0.3760090659834772,0.0,-1.9562840484494797,0.0,500,1.1102230246251565e-16
driven_dt2p5e-4,432,2,-2.0877156713269587,0.0,1,0.131431622877479,0.3760090659834772,0.0,-1.9562840484494797,0.0,500,1.1102230246251565e-16
driven_dt2p5e-4,432,3,-2.6741973789419244,0.0,1,0.02019547910683439,0.2652716324361426,0.0,-2.65400189983509,0.0,500,1.1102230246251565e-16
driven_dt2p5e-4,433,0,-0.9631910243268651,0.0,1,0.0037443805005198394,0.6166413512708846,0.0,-0.9669354048273849,0.0,500,8.881784197001252e-16
driven_dt2p5e-4,433,1,-1.8481229631188287,0.0,1,0.05045544821445214,0.3870160145019117,0.0,-1.8985784113332809,0.0,500,8.881784197001252e-16
driven_dt2p5e-4,433,2,-2.0877156713269587,0.0,1,0.1891372599936778,0.3870160145019117,0.0,-1.8985784113332809,0.0,500,8.881784197001252e-16
driven_dt2p5e-4,433,3,-2.6741973789419244,0.0,1,0.04563044611511202,0.2566828731819629,0.0,-2.7198278250570365,0.0,500,8.881784197001252e-16
driven_dt2p5e-4,434,0,-0.9631910243268651,0.0,1,0.007733990504579458,0.6154124980876419,0.0,-0.9709250148314446,0.0,500,5.329070518200751e-15
driven_dt2p5e-4,434,1,-1.8481229631188287,0.0,1,0.01752243292493416,0.39344157474375074,0.0,-1.865645396043763,0.0,500,5.329070518200751e-15
driven_dt2p5e-4,434,2,-2.0877156713269587,0.0,1,0.10719176875068159,0.3337197466763955,0.0,-2.1949074400776403,0.0,500,5.329070518200751e-15
driven_dt2p5e-4,434,3,-2.6741973789419244,0.0,1,0.005769560531419415,0.26336512300444187,0.0,-2.668427818410505,0.0,500,5.329070518200751e-15
driven_dt2p5e-4,435,0,-0.9631910243268651,0.0,1,0.02499356364324079,0.6101244696733404,0.0,-0.9881845879701059,0.0,500,3.3306690738754696e-15
driven_dt2p5e-4,435,1,-1.8481229631188287,0.0,1,0.11973173343184906,0.3738400120805005,0.0,-1.9678546965506778,0.0,500,3.3306690738754696e-15
driven_dt2p5e-4,435,2,-2.0877156713269587,0.0,1,0.11986097477628088,0.3738400120805005,0.0,-1.9678546965506778,0.0,500,3.3306690738754696e-15
driven_dt2p5e-4,435,3,-2.6741973789419244,0.0,1,0.05936672085782879,0.27051835449497047,0.0,-2.6148306580840956,0.0,500,3.3306690738754696e-15
driven_dt2p5e-4,436,0,-0.9631910243268651,0.0,1,0.016202950978290276,0.612812055673652,0.0,-0.9793939753051554,0.0,500,4.6629367034256575e-15
driven_dt2p5e-4,436,1,-1.8481229631188287,0.0,1,0.22600507085420207,0.4443872348308247,0.0,-1.6221178922646267,0.0,500,4.6629367034256575e-15
driven_dt2p5e-4,436,2,-2.0877156713269587,0.0,1,0.04327625821180048,0.34455692428748363,0.0,-2.130991929538759,0.0,500,4.6629367034256575e-15
driven_dt2p5e-4,436,3,-2.6741973789419244,0.0,1,0.044555535290276005,0.25682086586056385,0.0,-2.7187529142322004,0.0,500,4.6629367034256575e-15
driven_dt2p5e-4,437,0,-0.9631910243268651,0.0,1,0.012997509760739323,0.6218248874675204,0.0,-0.9501935145661258,0.0,500,1.9984014443252818e-15
driven_dt2p5e-4,437,1,-1.8481229631188287,0.0,1,0.039507133863530663,0.38914041032800495,0.0,-1.8876300969823594,0.0,500,1.9984014443252818e-15
driven_dt2p5e-4,437,2,-2.0877156713269587,0.0,1,0.20008557434459928,0.38914041032800495,0.0,-1.8876300969823594,0.0,500,1.9984014443252818e-15
driven_dt2p5e-4,437,3,-2.6741973789419244,0.0,1,0.06098878768033543,0.2646548412192143,0.007775374099257392,-2.657794804864749,0.05874170397902846,500,1.9984014443252818e-15
driven_dt2p5e-4,438,0,-0.9631910243268651,0.0,1,0.01617049293812478,0.6228121903879337,0.0,-0.9470205313887403,0.0,500,1.3322676295501878e-15
driven_dt2p5e-4,438,1,-1.8481229631188287,0.0,1,0.013833438880524795,0.39965853373401516,0.0,-1.834289524238304,0.0,500,1.3322676295501878e-15
driven_dt2p5e-4,438,2,-2.0877156713269587,0.0,1,0.25342614708865474,0.39965853373401516,0.0,-1.834289524238304,0.0,500,1.3322676295501878e-15
driven_dt2p5e-4,438,3,-2.6741973789419244,0.0,1,0.15119102259338635,0.28252128845063235,0.005256801874896137,-2.527656596692696,0.037209198467826304,500,1.3322676295501878e-15
driven_dt2p5e-4,439,0,-0.9631910243268651,0.0,1,0.011002647236819763,0.6144075334299667,0.0,-0.9741936715636849,0.0,500,9.992007221626409e-16
driven_dt2p5e-4,439,1,-1.8481229631188287,0.0,1,0.016621725581195124,0.3936188025061941,0.0,-1.8647446887000239,0.0,500,9.992007221626409e-16
driven_dt2p5e-4,439,2,-2.0877156713269587,0.0,1,0.0749492174898645,0.36553866203001906,0.0,-2.012766453837094,0.0,500,9.992007221626409e-16
driven_dt2p5e-4,439,3,-2.6741973789419244,0.0,1,0.0553171276621689,0.26997116401279947,0.0,-2.6188802512797555,0.0,500,9.992007221626409e-16
driven_dt2p5e-4,440,0,-0.9631910243268651,0.0,1,0.022898195124343768,0.6107640224427063,0.0,-0.9860892194512089,0.0,500,7.327471962526033e-15
driven_dt2p5e-4,440,1,-1.8481229631188287,0.0,1,0.035428202472541415,0.38993485869532524,0.0,-1.8835511655913701,0.0,500,7.327471962526033e-15
driven_dt2p5e-4,440,2,-2.0877156713269587,0.0,1,0.20416450573558853,0.38993485869532524,0.0,-1.8835511655913701,0.0,500,7.327471962526033e-15
driven_dt2p5e-4,440,3,-2.6741973789419244,0.0,1,0.059882253980949596,0.2548602772206922,0.0,-2.734079632922874,0.0,500,7.327471962526033e-15
driven_dt2p5e-4,441,0,-0.9631910243268651,0.0,1,0.0040118448930277495,0.6190373989931535,0.0,-0.9591791794338373,0.0,500,3.1086244689504383e-15
driven_dt2p5e-4,441,1,-1.8481229631188287,0.0,1,0.05457476318004262,0.38621971440591146,0.0,-1.9026977262988714,0.0,500,3.1086244689504383e-15
driven_dt2p5e-4,441,2,-2.0877156713269587,0.0,1,0.18501794502808733,0.38621971440591146,0.0,-1.9026977262988714,0.0,500,3.1086244689504383e-15
driven_dt2p5e-4,441,3,-2.6741973789419244,0.0,1,0.11871927571270646,0.27866663962232885,0.0,-2.555478103229218,0.0,500,3.1086244689504383e-15
driven_dt2p5e-4,442,0,-0.9631910243268651,0.0,1,0.02078292371500723,0.6242501869730942,0.0,-0.9424081006118579,0.0,500,4.440892098500626e-16
driven_dt2p5e-4,442,1,-1.8481229631188287,0.0,1,0.006549114498099362,0.3956061874005625,0.0,-1.854672077616928,0.0,500,4.440892098500626e-16
driven_dt2p5e-4,442,2,-2.0877156713269587,0.0,1,0.23304359371003058,0.3956061874005625,0.0,-1.854672077616928,0.0,500,4.440892098500626e-16
driven_dt2p5e-4,442,3,-2.6741973789419244,0.0,1,0.03506566373468001,0.25804236003941844,0.0,-2.7092630426766044,0.0,500,4.440892098500626e-16
driven_dt2p5e-4,443,0,-0.9631910243268651,0.0,1,0.0020634507988988027,0.6184346282434462,0.0,-0.9611275735279663,0.0,500,6.661338147750939e-16
driven_dt2p5e-4,443,1,-1.8481229631188287,0.0,1,0.04267586635792786,0.40546385414333996,0.0,-1.8054470967609009,0.0,500,6.661338147750939e-16
driven_dt2p5e-4,443,2,-2.0877156713269587,0.0,1,0.1494291550022817,0.37940795356655116,0.0,-1.938286516324677,0.0,500,6.661338147750939e-16
driven_dt2p5e-4,443,3,-2.6741973789419244,0.0,1,0.006758843524769631,0.2617205071477022,0.0,-2.680956222466694,0.0,500,6.661338147750939e-16
driven_dt2p5e-4,444,0,-0.9631910243268651,0.0,1,0.00840494409463799,0.6203986398139731,0.0,-0.9547860802322271,0.0,500,2.220446049250313e-16
driven_dt2p5e-4,444,1,-1.8481229631188287,0.0,1,0.008894870474788652,0.39867288065973105,0.0,-1.83922809264404,0.0,500,2.220446049250313e-16
